시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,211.967910989011,69.39755824175825,142.57035934065934
0,11560550.0,954.944789010989,700.1608494505494,254.7839065934066
0,11560540.0,1032.9917351648353,375.5041505494505,657.4874791208791
0,11560535.0,1635.0169725274725,1101.7910857142858,533.2259428571429
0,11560515.0,3026.262791208791,2913.1576483516487,113.10505494505495
0,11545710.0,918.0098615384616,866.0573923076923,51.95243846153846
0,11545700.0,992.4442076923077,925.3643307692307,67.07975824175824
0,11545690.0,196.8597296703297,163.20237472527472,33.657325274725274
0,11545680.0,149.41208681318682,79.90653846153846,69.50540989010989
0,11545670.0,2550.1578934065933,2321.273181318681,228.8845824175824
0,11545640.0,2589.380575824176,2489.246565934066,100.13398351648351
0,11560560.0,1250.164821978022,813.7843538461539,436.3804692307692
0,11545630.0,2973.7206406593405,2872.502041758242,101.21843186813187
0,11545610.0,2579.1886164835164,2213.6988857142856,365.4897549450549
0,11545510.0,4047.7296131868134,3482.520701098901,565.2088736263736
0,11530790.0,609.882710989011,524.0392384615385,85.84344835164836
0,11530780.0,1279.5240197802198,1063.8435945054944,215.68035714285713
0,11530770.0,1015.9133153846153,910.8742296703297,105.03907252747253
0,11530760.0,556.617832967033,491.9018681318681,64.71596593406593
0,11530750.0,722.3048758241758,640.5333043956044,81.7714120879121
0,11530740.0,1399.2948769230768,1282.5704252747253,116.72448241758242
0,11530730.0,707.4429956043956,658.1014978021977,49.3413010989011
0,11530720.0,617.0353296703296,447.38457032967034,169.6504923076923
0,11545620.0,1981.0933065934066,1868.699634065934,112.39369230769229
0,11560585.0,2860.4630021978023,2728.7141120879123,131.7487956043956
0,11560605.0,603.9992032967033,415.3601648351648,188.6390142857143
0,11560610.0,539.1709758241758,359.54894395604396,179.62195604395603
0,11590660.0,787.0762263736264,616.047110989011,171.02892857142857
0,11590651.0,194.31491978021978,134.11548351648352,60.19939560439561
0,11590650.0,391.10251318681316,291.7013868131868,99.40095054945054
0,11590640.0,453.61971098901097,314.23785274725276,139.38198461538462
0,11590630.0,1024.4398934065935,809.8625043956043,214.57734505494506
0,11590620.0,1151.6586472527472,863.721921978022,287.9367846153846
0,11590605.0,4887.4701,2338.467804395604,2549.0022285714285
0,11590560.0,553.7441824175825,472.8937626373626,80.85038461538461
0,11590550.0,475.9361824175824,396.8494252747253,79.08668571428571
0,11590540.0,633.1078373626374,502.1999648351648,130.90778571428572
0,11590530.0,2218.0454571428572,1469.9495703296702,748.0958813186813
0,11590520.0,1383.2536131868133,1150.5084582417583,232.74516923076922
0,11590510.0,678.646978021978,456.2169549450549,222.4300879120879
0,11560720.0,6655.075476923077,6027.267605494506,627.8078153846154
0,11560710.0,7755.408269230769,7627.912706593407,127.49557582417583
0,11560700.0,3147.9043406593405,3084.8346989010993,63.0695956043956
0,11560690.0,537.7109648351649,433.5158197802198,104.19514945054944
0,11560680.0,1530.8385736263738,1439.4549197802198,91.3837098901099
0,11560670.0,941.0709692307692,905.3283934065934,35.74245604395605
0,11560660.0,1189.9356307692308,1171.8386692307693,18.096956043956045
0,11560650.0,2197.852835164835,2147.457131868132,50.39566923076923
0,11560630.0,2503.88341978022,2244.6608637362638,259.2225813186813
0,11560620.0,609.5649857142857,314.0123142857143,295.5526032967033
0,11530595.0,3498.9829648351647,3423.570036263736,75.41283186813186
0,11590670.0,1929.6987571428572,1850.6110406593407,79.08764725274726
0,11530560.0,3403.5430747252744,3027.4327065934067,376.1104626373627
0,11530540.0,4208.654702197802,3895.4228725274725,313.23172087912087
0,11470630.0,130.6002021978022,85.00999340659341,45.59024505494506
0,11470620.0,254.23471758241757,174.09232857142857,80.14237472527473
0,11470611.0,207.09337912087915,140.89803296703298,66.19541868131867
0,11470610.0,76.82977142857143,59.11960879120879,17.7102
0,11470600.0,225.8298230769231,184.01851868131868,41.811303296703294
0,11470590.0,186.84665384615386,131.75086483516483,55.09577032967033
0,11470580.0,318.9311714285714,235.64706923076923,83.28411428571428
0,11470570.0,255.23530769230769,203.6313153846154,51.60388571428571
0,11470560.0,396.889510989011,309.31743186813185,87.57207252747253
0,11470550.0,342.0459549450549,156.41902637362637,185.62684615384617
0,11470640.0,601.3664637362638,491.97304945054947,109.39345164835164
0,11470540.0,260.4782252747253,193.79358461538462,66.68457362637362
0,11470520.0,509.98730439560444,303.83492527472526,206.1523120879121
0,11470510.0,458.30755384615384,282.7206593406594,175.5868076923077
0,11440740.0,1001.9002802197801,297.3794681318681,704.5209054945054
0,11440730.0,624.3600230769231,295.00178241758243,329.358178021978
0,11440720.0,705.9633703296704,405.6707417582417,300.29263406593407
0,11440710.0,2120.860354945055,965.1716945054945,1155.6885989010989
0,11440700.0,425.18428021978025,225.29407582417585,199.8901901098901
0,11440690.0,633.3660890109891,380.23988131868134,253.12620659340658
0,11440680.0,748.6293065934066,300.61274835164835,448.01656263736265
0,11440660.0,4922.994810989011,2202.4605241758245,2720.5342945054945
0,11470530.0,286.5400340659341,193.75665824175823,92.7832032967033
0,11470650.0,1132.358010989011,945.2389417582417,187.11888461538462
0,11470670.0,115.23153406593407,34.76928681318681,80.46228131868132
0,11470680.0,189.26826263736262,117.01743076923077,72.25082087912088
0,11530530.0,9862.826597802197,8361.751071428573,1501.0754395604395
0,11530520.0,287.32253406593406,217.38785274725277,69.93463626373627
0,11530510.0,548.713967032967,280.633967032967,268.0800142857143
0,11500641.0,262.46402527472526,100.46147252747254,162.00255384615386
0,11500640.0,931.0231637362638,614.9918296703297,316.03114945054944
0,11500630.0,567.9502516483517,312.2117604395604,255.73849450549451
0,11500620.0,925.0513362637363,765.0922087912088,159.95916703296703
0,11500615.0,468.8443307692308,304.7703087912088,164.0738
0,11500611.0,253.09932967032967,92.4781945054945,160.62098681318682
0,11500605.0,119.08957802197801,56.688746153846154,62.40082197802198
0,11500604.0,123.82926043956044,31.464523076923076,92.36462967032968
0,11500603.0,720.289989010989,373.18574725274726,347.1042175824176
0,11500593.0,893.8016527472528,720.2622472527472,173.53935714285714
0,11500591.0,410.34899340659337,227.55342967032965,182.79556373626374
0,11500590.0,590.7590505494505,432.26468791208794,158.49433516483518
0,11500570.0,638.8139285714285,508.71093406593405,130.10285934065934
0,11500560.0,315.43028351648354,227.87856043956046,87.55167912087911
0,11500550.0,332.6182263736264,266.70476483516484,65.91338901098901
0,11500540.0,1831.2256912087912,1484.0310186813185,347.1947120879121
0,11500535.0,396.0061802197802,173.02280659340659,222.98322967032968
0,11500530.0,206.7161087912088,142.91446263736265,63.80164285714285
0,11500520.0,294.85526703296705,156.9312967032967,137.9240076923077
0,11500510.0,324.4769043956044,148.0018010989011,176.47500769230768
0,11530550.0,4613.379959340659,4529.053641758242,84.32633516483517
0,11620525.0,861.004121978022,730.5956186813187,130.4084824175824
0,11620545.0,218.9964087912088,125.67536373626373,93.3209967032967
0,11620565.0,345.08314945054946,215.45155164835163,129.6316098901099
0,11710641.0,547.1932582417583,301.2173197802198,245.97588241758243
0,11710632.0,330.4111362637363,219.7694901098901,110.6415945054945
0,11710631.0,552.6281714285715,350.0714,202.55678021978022
0,11710620.0,795.1039362637362,589.1943472527472,205.90954615384615
0,11710610.0,888.1217043956044,489.52535714285716,398.5962098901099
0,11710600.0,1185.189878021978,900.7118505494504,284.4780153846154
0,11710590.0,277.8990021978022,200.40183186813186,77.4971
0,11710580.0,833.3924571428572,631.9779626373626,201.41446923076924
0,11710570.0,476.877476923077,324.06113736263734,152.81635604395603
0,11710566.0,160.89478351648353,48.85397142857143,112.04082197802198
0,11710642.0,833.2885186813187,434.71215054945054,398.5763285714286
0,11710562.0,1336.1097802197803,805.2915813186812,530.818121978022
0,11710550.0,415.6262648351649,336.46845384615386,79.15785494505495
0,11710540.0,455.4029494505495,327.7714516483516,127.63152417582417
0,11710532.0,164.22047472527473,118.20035714285714,46.020008791208795
0,11710531.0,201.16554835164837,145.62091978021977,55.544650549450544
0,11710520.0,483.14089890109886,293.72046043956044,189.4203923076923
0,11710510.0,1533.121112087912,1452.8548604395605,80.26638571428572
0,11680750.0,277.149789010989,128.81301868131868,148.33675714285712
