시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11590540.0,500.6568307692308,349.4475648351648,151.20923736263737
0,11590530.0,2173.158456043956,1047.5696967032966,1125.5887978021979
0,11590520.0,999.8736186813186,745.7748516483516,254.0987857142857
0,11590510.0,821.5974505494506,436.108589010989,385.48889890109893
0,11560720.0,8355.710615384614,8237.312764835166,118.39788021978022
0,11560710.0,12218.193213186812,12125.977737362637,92.21556593406594
0,11560700.0,4416.568482417582,4340.355218681319,76.21318241758242
0,11560690.0,496.83031758241765,408.9973747252747,87.83282307692308
0,11560680.0,1066.3147131868132,963.6514582417582,102.66325494505494
0,11560670.0,1218.1061274725275,1167.693145054945,50.412976923076926
0,11560660.0,1192.8109208791209,1152.7831538461537,40.027770329670325
0,11560650.0,1987.2899098901098,1919.7852252747255,67.50474175824175
0,11560630.0,1978.4312087912087,1774.0572714285713,204.37391208791212
0,11560620.0,436.63527362637365,239.49476483516483,197.1404241758242
0,11530595.0,4115.054605494505,4011.0052153846154,104.04936813186814
0,11590670.0,2524.7357923076925,2389.1879043956046,135.5479021978022
0,11530560.0,3947.08446043956,3676.178884615385,270.9055901098901
0,11530540.0,3873.273935164835,3624.858348351648,248.41555274725272
0,11470630.0,124.29497252747254,94.25135824175825,30.043602197802198
0,11470620.0,172.49462197802197,129.7098813186813,42.784772527472526
0,11470611.0,163.2575978021978,121.09279230769232,42.16482307692308
0,11470610.0,70.04491538461538,55.099541758241756,14.945359340659342
0,11470600.0,194.42581318681317,141.7232032967033,52.70259010989011
0,11470590.0,150.92404175824174,99.77115714285715,51.15290769230769
0,11470580.0,304.6076725274725,229.70863516483516,74.89906703296703
0,11470570.0,192.6978362637363,134.29905714285715,58.39871758241758
0,11470560.0,349.56387802197804,280.3114516483517,69.25226703296703
0,11470550.0,336.2294186813187,108.84944615384616,227.38003186813188
0,11470640.0,617.8642175824176,489.8374153846154,128.02695384615384
0,11470540.0,233.31646703296704,162.00682637362638,71.30961758241757
0,11470520.0,368.03082197802195,206.86023626373628,161.17068021978022
0,11470510.0,332.2662,197.64007032967032,134.62610439560441
0,11440740.0,1018.4999054945055,242.32412417582415,776.1757494505495
0,11440730.0,715.8002208791208,346.26162747252744,369.53857142857146
0,11440720.0,746.2547318681318,384.38007032967033,361.87477252747254
0,11440710.0,1520.3651747252748,766.3188472527473,754.0462637362638
0,11440700.0,376.3655054945055,188.50532857142858,187.86017472527473
0,11440690.0,546.851243956044,322.91012307692307,223.94113406593405
0,11440680.0,550.4344285714286,216.93583406593405,333.498589010989
0,11440660.0,4784.9297582417585,2175.572032967033,2609.357801098901
0,11470530.0,186.67233296703296,112.69915604395604,73.97318681318681
0,11470650.0,960.8342956043956,711.7724461538462,249.06183296703296
0,11470670.0,141.08264945054944,71.72285274725274,69.35974725274725
0,11470680.0,203.4336912087912,164.02905494505495,39.40476813186813
0,11530530.0,10153.012547252747,9939.092984615385,213.91952967032964
0,11530520.0,288.559845054945,233.24372087912087,55.31614395604395
0,11530510.0,546.061189010989,330.64866153846157,215.41257142857145
0,11500641.0,148.4505879120879,61.4308978021978,87.01971648351649
0,11500640.0,676.0049439560439,452.11167252747254,223.8930901098901
0,11500630.0,410.1333681318681,258.5302098901099,151.6031912087912
0,11500620.0,827.0902142857143,614.2498824175824,212.840278021978
0,11500615.0,432.0271670329671,266.05576813186815,165.9713857142857
0,11500611.0,247.10954175824176,168.4521197802198,78.65746813186813
0,11500605.0,171.11555274725274,64.9570956043956,106.15849450549452
0,11500604.0,135.11554395604395,62.93627912087912,72.17925934065934
0,11500603.0,496.3491835164835,253.01818461538463,243.33096373626373
0,11500593.0,726.1894065934066,522.2819846153847,203.90745824175823
0,11500591.0,432.7509472527472,293.6439648351648,139.10701428571429
0,11500590.0,559.207478021978,372.8258241758242,186.38154285714285
0,11500570.0,546.8384791208791,398.32713626373624,148.51127912087912
0,11500560.0,263.3311010989011,179.0808153846154,84.2502989010989
0,11500550.0,338.1150472527473,243.8823120879121,94.23262857142858
0,11500540.0,1501.620376923077,1137.6784483516485,363.9417857142857
0,11500535.0,393.989032967033,205.79994175824174,188.18912087912088
0,11500530.0,190.58915934065934,129.8557032967033,60.7335032967033
0,11500520.0,334.3147824175824,156.9611043956044,177.35371758241757
0,11500510.0,349.50548351648354,190.17234395604396,159.33303626373626
0,11530550.0,7192.96731978022,7124.713931868132,68.25343516483517
0,11620525.0,568.7773571428572,455.92400769230767,112.8533120879121
0,11620545.0,216.88013296703298,83.13860659340659,133.741510989011
0,11620565.0,296.79343846153847,176.283121978022,120.51028461538462
0,11710641.0,262.1143582417582,167.2916164835165,94.82274945054944
0,11710632.0,227.30193846153847,138.48354175824176,88.81844505494506
0,11710631.0,697.9459098901099,346.56475384615385,351.38117582417584
0,11710620.0,802.4658923076923,577.6286681318682,224.83733406593407
0,11710610.0,706.2734637362637,412.8719659340659,293.4014956043956
0,11710600.0,873.0717582417582,651.467289010989,221.6043912087912
0,11710590.0,220.1657802197802,134.29078241758242,85.87502527472527
0,11710580.0,602.3434868131868,397.12247142857143,205.22104395604399
0,11710570.0,312.8585857142857,175.54753736263737,137.31093846153848
0,11710566.0,130.9155032967033,45.03169120879121,85.88374505494505
0,11710642.0,745.9512791208791,351.1155505494506,394.835732967033
0,11710562.0,1003.9913307692308,530.421910989011,473.56946043956043
0,11710550.0,348.0619857142857,260.2004989010989,87.86147582417583
0,11710540.0,219.98101648351647,118.08053076923076,101.90051098901098
0,11710532.0,180.65561428571428,108.82982527472528,71.82578241758242
0,11710531.0,180.97427142857143,119.76662857142857,61.207594505494505
0,11710520.0,421.4875747252747,265.07459450549453,156.41294285714284
0,11710510.0,1271.3492978021977,1179.4779626373627,91.87130989010988
0,11680750.0,245.22189340659338,71.09344395604396,174.1283945054945
0,11680740.0,150.75505054945054,37.06698351648352,113.68806263736263
0,11680730.0,216.02134285714288,107.88917362637363,108.13217582417583
0,11680720.0,163.0371098901099,74.62035824175824,88.41673406593407
0,11710561.0,187.7763032967033,81.07282417582418,106.70347362637364
0,11710646.0,368.3738923076923,200.15608791208794,168.21775714285715
0,11710647.0,378.06416813186814,178.54976703296703,199.5144021978022
0,11710650.0,1179.9001483516483,748.7689208791209,431.1312802197802
0,11740700.0,447.9505736263737,372.5553879120879,75.3952054945055
0,11740690.0,57.494713186813186,38.94719230769231,18.547535164835168
0,11740685.0,1176.9602197802199,873.6382945054945,303.32187142857146
0,11740660.0,594.0997428571428,375.45766483516485,218.6419637362637
0,11740650.0,1379.5716373626374,1148.7016703296704,230.8699978021978
0,11740640.0,374.06604945054943,255.92147472527475,118.14452527472527
0,11740620.0,845.2502956043955,634.575189010989,210.675021978022
0,11740610.0,1548.9422263736265,1276.448176923077,272.4940032967033
0,11740600.0,552.6009186813187,384.40742967032963,168.193489010989
0,11740590.0,82.94916373626373,48.477424175824176,34.47172417582418
0,11740580.0,193.02541868131868,116.3247868131868,76.70058461538461
0,11740570.0,506.87267252747256,410.722978021978,96.1497032967033
0,11740560.0,277.15636043956044,162.43934505494505,114.71700109890111
0,11740550.0,192.61271318681318,88.38458131868131,104.22807252747253
0,11740540.0,118.51536263736263,52.22297692307692,66.29238901098901
0,11740530.0,205.44256373626374,117.03655714285713,88.40592417582417
0,11740520.0,434.18333516483517,250.34582857142854,183.83750549450548
0,11740515.0,395.01734505494505,166.25937252747252,228.75793736263736
0,11710720.0,191.691289010989,83.17488021978022,108.51639780219782
0,11710710.0,293.3712989010989,83.45104065934066,209.92030219780222
0,11710690.0,354.628289010989,141.20263296703297,213.4255967032967
0,11710680.0,393.309076923077,117.52496263736263,275.7841065934066
0,11710670.0,308.7073901098901,96.3520901098901,212.35526703296705
0,11680700.0,414.4019527472528,225.63937142857142,188.76256373626373
0,11680690.0,282.0614131868132,158.01682417582418,124.04465604395605
0,11680670.0,262.79216703296703,54.23938571428571,208.55273956043953
0,11680660.0,218.70548351648353,50.2673043956044,168.43816373626373
0,11650540.0,610.5602472527472,211.23186703296705,399.32843076923075
0,11650531.0,787.2643043956043,287.09486483516486,500.1694208791209
0,11650530.0,1013.0956626373627,396.542856043956,616.5528241758242
0,11650520.0,820.5485703296703,262.7412857142857,557.8072846153846
0,11650510.0,467.64054175824174,191.60816483516484,276.03233736263735
0,11620775.0,499.4481285714286,427.2323945054945,72.21571428571428
0,11620765.0,705.9198373626373,591.640576923077,114.2792043956044
0,11620745.0,476.2492725274725,226.92466813186815,249.32456153846155
0,11620735.0,1981.5781824175824,805.8079846153846,1175.7702725274726
0,11620725.0,2517.0809043956046,2228.0249263736264,289.0560087912088
0,11620715.0,93.55549010989012,58.67856593406594,34.876953846153846
0,11620695.0,1523.007491208791,1004.4549626373627,518.5524263736263
0,11620685.0,2909.4786274725275,2588.0717516483514,321.40706043956044
0,11620665.0,1074.5586076923078,512.3657307692307,562.1928681318682
0,11620655.0,1191.2638516483516,957.6279901098901,233.63577802197804
0,11620645.0,1159.8787494505493,735.411410989011,424.46729230769233
0,11620630.0,369.1034010989011,210.01011318681321,159.0933197802198
0,11620625.0,605.942834065934,305.0332164835165,300.90957362637363
0,11620615.0,565.4820153846154,354.4970824175824,210.98488791208794
0,11620605.0,991.5157505494506,787.0336857142856,204.4821032967033
0,11620595.0,1979.1782021978022,1286.4145164835165,692.7636351648351
0,11620585.0,1853.833076923077,843.1798032967033,1010.6532945054945
0,11620575.0,839.8698725274726,466.5651516483517,373.30471098901097
0,11650550.0,59.85761978021978,23.03882307692308,36.8188021978022
0,11440655.0,1366.4983703296703,723.7756186813187,642.7227835164836
0,11650560.0,834.387412087912,365.56254725274727,468.82482857142855
0,11650580.0,291.9982032967033,76.03814945054945,215.9599835164835
0,11680656.0,442.9232560439561,146.6372824175824,296.28584725274726
0,11680655.0,454.2255428571429,148.4476087912088,305.7779131868132
0,11680650.0,731.357231868132,235.66443296703298,495.69292197802196
0,11680640.0,2426.984750549451,829.7226461538462,1597.2620098901098
0,11680630.0,708.3076791208791,279.93363296703296,428.3739978021978
0,11680610.0,397.21601428571427,175.82710439560438,221.3888835164835
0,11680600.0,244.31312747252744,97.79571978021978,146.51742857142855
0,11680590.0,651.7762021978023,241.07115054945055,410.7050879120879
0,11680580.0,687.8492736263737,378.2729263736264,309.5764043956044
0,11680565.0,749.409679120879,324.15313846153845,425.25656153846154
0,11680545.0,969.5200505494506,390.3904901098901,579.1294219780219
0,11680531.0,882.1847615384614,331.26985384615386,550.9149494505494
0,11680521.0,1366.3771406593407,520.3739043956044,846.0031329670329
0,11680510.0,769.5689879120879,269.84796813186813,499.7209967032967
0,11650660.0,190.122810989011,74.65770219780221,115.46513076923077
0,11650652.0,489.1445032967033,266.41920989010987,222.72533846153846
0,11650651.0,703.4792879120879,377.16215714285715,326.3170659340659
0,11650621.0,720.3541637362638,261.83837252747253,458.51583186813184
0,11650620.0,374.0148252747253,160.21612637362637,213.79873406593404
0,11650610.0,371.61428571428576,230.07938791208792,141.5349
0,11650600.0,270.81413846153845,98.96284175824175,171.85135934065934
0,11650590.0,315.9008637362637,103.3084901098901,212.59236703296702
0,11650581.0,1151.8946923076924,276.9462802197802,874.9483978021977
0,11650570.0,267.6622923076923,90.96366593406594,176.69850989010988
0,11440630.0,666.9930648351649,312.5694087912088,354.42354945054944
0,11590680.0,487.2148725274725,362.2998527472527,124.91507252747253
0,11440600.0,2239.027817582418,1141.5247494505495,1097.5030956043956
0,11215847.0,6944.790786813187,6479.41389010989,465.37691538461536
0,11215840.0,685.2857824175824,466.12511538461536,219.16067582417583
0,11215830.0,716.9375021978022,590.6178274725274,126.31967032967033
0,11215820.0,1847.7152582417584,1472.4974604395604,375.21766813186815
0,11215810.0,580.0033637362637,344.14686703296707,235.85645934065934
0,11215780.0,499.1234857142858,304.48812417582417,194.63530000000003
0,11215770.0,480.7755813186813,259.4001978021978,221.37531868131867
0,11215760.0,438.0700131868132,283.0125142857143,155.0574879120879
0,11215750.0,556.6754846153847,356.49772747252746,200.17766263736266
0,11215740.0,632.001454945055,432.9323648351649,199.06907362637364
0,11215850.0,1278.920056043956,950.9405351648351,327.9794989010989
0,11215730.0,2062.762386813187,1059.092178021978,1003.67020989011
0,11200790.0,1466.907087912088,1096.238843956044,370.66829560439555
0,11200720.0,941.1172219780219,581.3739142857142,359.743289010989
0,11200690.0,988.3061989010989,616.4300824175824,371.87606813186807
0,11200670.0,1644.3374153846155,1417.044523076923,227.29277032967033
0,11200660.0,481.55890000000005,257.99804175824175,223.56072307692307
0,11200650.0,452.2816494505495,208.34862417582417,243.93303186813188
0,11200645.0,577.7935736263736,151.19551648351649,426.59800329670327
0,11200620.0,327.30396483516483,152.05144175824177,175.2525131868132
0,11200615.0,463.5360340659341,243.7755285714286,219.76051318681317
0,11200590.0,169.85779450549452,65.31546373626374,104.54227912087913
0,11215710.0,5414.0178857142855,3311.3778835164835,2102.639984615385
0,11215860.0,641.1247857142857,331.13852967032966,309.98627142857146
0,11215870.0,374.7047901098901,205.6517,169.05309560439562
0,11230536.0,2447.7829153846155,1750.2409912087912,697.5418582417582
0,11260610.0,716.6674241758242,540.9307318681319,175.73663956043956
0,11260600.0,259.62873736263737,138.02063516483517,121.60814175824174
0,11260590.0,713.0333824175824,470.77943846153846,242.25393626373625
0,11260580.0,169.8751879120879,93.90637032967032,75.96874505494506
0,11260575.0,504.6398945054945,240.49202747252747,264.1478175824176
0,11260570.0,367.9320813186813,242.2636131868132,125.6684021978022
0,11260565.0,744.1426967032968,481.3842923076923,262.758378021978
0,11260550.0,135.0831,73.27734505494506,61.80577362637362
0,11260540.0,356.3774274725275,207.205710989011,149.17162307692308
0,11260520.0,395.02087472527467,252.0704,142.95046483516484
0,11230750.0,421.9746076923077,229.05890989010987,192.91576263736263
0,11230740.0,3862.821412087912,2365.5054362637366,1497.3159395604396
0,11230730.0,1260.934856043956,725.7006263736264,535.2342131868131
0,11230720.0,2348.998058241758,1648.0075692307694,700.9904098901098
0,11230710.0,3299.0459142857144,2504.3796703296703,794.6662483516483
0,11230705.0,1116.496021978022,880.266787912088,236.22921868131868
0,11230660.0,558.1343263736264,360.1650615384616,197.96931098901098
0,11230650.0,960.833154945055,612.3481868131868,348.4849186813187
0,11230610.0,415.88473296703296,230.0000087912088,185.88455824175824
0,11230600.0,655.936143956044,481.3085538461538,174.6275978021978
0,11230570.0,197.55387692307693,107.43762417582418,90.11623076923077
0,11230560.0,1357.6293219780218,863.7021527472527,493.92723076923073
0,11230545.0,3289.5932692307692,2412.854718681319,876.7384967032967
0,11200580.0,109.71305054945054,48.62294615384616,61.09014945054945
0,11200570.0,232.6053065934066,113.44556373626374,119.15964065934065
0,11200560.0,858.9169054945055,494.50344725274726,364.41342197802203
0,11200550.0,2312.880186813187,1707.0839703296701,605.7961901098902
0,11140605.0,487.6124,261.31971428571427,226.2926681318681
0,11140590.0,2519.5848494505494,1581.3092615384614,938.2756307692308
0,11140580.0,971.267657142857,635.3506450549451,335.9170065934066
0,11140570.0,825.9089428571428,429.8830648351648,396.0258384615385
0,11140550.0,1152.9412945054946,706.8255340659341,446.1157615384615
0,11140540.0,688.4111252747252,316.52041978021975,371.89072197802193
0,11140520.0,607.7027109890109,241.21931868131867,366.48339450549446
0,11110710.0,1245.8942285714286,978.5708362637363,267.32335934065935
0,11110700.0,532.1990087912088,362.4175329670329,169.78144285714285
0,11110690.0,252.1822626373626,163.98904835164834,88.19325494505495
0,11110680.0,1363.1773296703298,979.3842329670331,383.7931472527472
0,11110670.0,933.3467802197803,634.243121978022,299.1036153846154
0,11110650.0,4282.788285714286,3486.0804956043958,796.707921978022
0,11110640.0,917.3079703296703,587.0692175824177,330.23876043956045
0,11110630.0,583.6635373626374,375.6380725274725,208.02547692307692
0,11110615.0,1378.2723824175825,596.8275582417583,781.4448208791209
0,11110600.0,133.94495054945054,35.53434615384616,98.4106
0,11110580.0,120.79544945054944,70.70002747252748,50.09543076923077
0,11110570.0,78.10856043956043,41.804417582417585,36.304095604395606
0,11110560.0,408.85450769230766,114.37267802197803,294.4817923076923
0,11110550.0,359.5430736263736,166.22786483516484,193.31517472527472
0,11110540.0,110.41755384615385,23.328435164835167,87.08909450549451
0,11440610.0,584.3720032967033,292.7164604395604,291.65560989010993
0,11140615.0,3663.022991208791,2953.991179120879,709.0317406593407
0,11260620.0,231.76441868131866,101.52131208791208,130.24316373626374
0,11140625.0,609.1133582417583,329.3732252747253,279.74010989010986
0,11140645.0,394.3386879120879,232.7596648351648,161.57891648351648
0,11200540.0,956.2850934065933,740.4724681318681,215.81254505494505
0,11200535.0,1036.8386967032968,660.2889527472528,376.5497945054945
0,11200520.0,503.40177912087916,282.63612307692307,220.7656065934066
0,11170700.0,887.0615604395605,151.9749285714286,735.0865384615385
0,11170690.0,763.8027351648351,89.74666373626373,674.0560648351649
0,11170685.0,2164.4588175824174,467.71283296703297,1696.7459791208792
0,11170660.0,1918.5436329670329,140.67708681318683,1777.8665802197802
0,11170650.0,1450.0022494505495,155.39967802197802,1294.6025736263737
0,11170640.0,144.60537142857143,63.93202087912088,80.67334505494506
0,11170630.0,850.7552483516483,168.10775164835167,682.6474758241758
0,11170625.0,2094.895674725275,526.9973846153846,1567.8982153846152
0,11170590.0,223.07377802197803,103.94998021978023,119.12377142857142
0,11170580.0,221.3964032967033,90.50222417582418,130.89423516483518
0,11170570.0,241.8783307692308,101.98850329670329,139.88985604395603
0,11170560.0,808.4096626373625,256.5817736263736,551.8278956043956
0,11170555.0,996.1499164835164,497.77495934065934,498.3750582417582
0,11170530.0,645.0945395604396,271.91559450549454,373.1789725274725
0,11170520.0,1292.346591208791,117.11643956043956,1175.2301098901098
0,11170510.0,752.4780989010989,304.13411758241756,448.34396703296704
0,11140680.0,341.49513076923074,151.7122098901099,189.78285494505494
0,11140670.0,1370.5797747252748,1132.9073175824176,237.67234395604396
0,11140665.0,621.1535802197802,385.2444868131868,235.90906923076926
0,11140650.0,480.8303186813187,348.8571846153846,131.97312637362637
0,11140635.0,374.3694252747253,120.57291538461538,253.79649230769232
0,11260630.0,417.34320549450547,296.90314395604395,120.44005164835166
0,11110530.0,465.7256703296703,137.1918021978022,328.53384505494506
0,11380580.0,346.3270131868132,196.3534065934066,149.97358901098903
0,11380570.0,953.8409923076923,483.2494846153846,470.59146923076923
0,11380560.0,364.3622681318681,226.7872857142857,137.574889010989
0,11380552.0,293.8057483516484,177.09495054945054,116.71084395604395
0,11380551.0,298.74184065934065,210.51560109890107,88.22625054945054
0,11380530.0,345.71884065934063,232.7871989010989,112.9315824175824
0,11380520.0,359.209056043956,211.05098351648354,148.15798021978023
0,11380510.0,655.9992197802197,381.219921978022,274.77932857142855
0,11350720.0,83.62467142857143,45.230757142857136,38.393892307692305
0,11350710.0,79.34085164835165,29.424925274725275,49.91586703296703
0,11350700.0,74.48544175824175,32.18167252747253,42.30372967032967
0,11260655.0,639.7476263736264,392.6427428571429,247.10486813186816
0,11350695.0,368.1128967032967,203.8350098901099,164.2778142857143
0,11350665.0,139.34266483516484,66.74598131868132,72.59671868131869
0,11350630.0,246.91554505494508,112.74832307692309,134.16713296703296
0,11350625.0,175.4703043956044,103.23592857142856,72.2345087912088
0,11350624.0,165.4314934065934,70.13001538461539,95.30144725274724
0,11350621.0,145.72162307692307,48.05611318681319,97.66554505494506
0,11350619.0,68.72047252747252,20.118279120879123,48.60208351648352
0,11350612.0,55.963593406593404,20.345494505494507,35.618126373626374
0,11350611.0,420.16072197802197,106.18528461538462,313.9754153846154
0,11350600.0,847.6655901098901,295.3471846153846,552.3184285714285
0,11350595.0,710.6584285714285,253.08401758241757,457.574278021978
0,11350670.0,137.4696098901099,79.27329670329671,58.196415384615385
0,11380590.0,210.26075604395606,118.92289230769231,91.33779780219781
0,11380600.0,597.5429659340659,322.2173681318681,275.3256153846154
0,11380625.0,530.7641483516484,279.7767527472527,250.987432967033
0,11440590.0,668.3024153846154,259.70304505494505,408.5993923076923
0,11440585.0,468.4821164835165,225.94643406593406,242.53566923076926
0,11440565.0,1098.4665967032968,515.7826989010989,582.683767032967
0,11440555.0,781.5228054945054,390.54156593406594,390.9812
0,11410720.0,730.3253065934066,327.4097912087912,402.91539340659335
0,11410710.0,188.78457362637363,83.15526263736264,105.62930769230769
0,11410700.0,1172.9995186813187,455.9706054945055,717.0288043956044
0,11410690.0,134.5404142857143,69.93943626373627,64.60095164835165
0,11410685.0,806.3108362637363,382.9827054945055,423.3280406593407
0,11410660.0,231.09897802197804,130.51926043956044,100.57972307692309
0,11410655.0,164.025978021978,74.25138351648351,89.77456043956043
0,11410640.0,262.6288098901099,160.9370901098901,101.69172087912087
0,11410620.0,456.02616153846157,219.38089450549452,236.64525054945054
0,11410615.0,4556.431664835165,2158.923178021978,2397.5084945054946
0,11410585.0,8025.003998901099,4313.691817582418,3711.312056043956
0,11410565.0,1100.8621241758242,502.15231648351653,598.7097010989012
0,11410555.0,1292.9461065934067,675.651445054945,617.2947329670329
0,11410520.0,427.1298802197802,243.54650769230767,183.58328131868132
0,11380690.0,436.99439010989016,146.42622637362638,290.5682956043956
0,11380650.0,182.65334725274727,55.377036263736265,127.27627582417583
0,11380640.0,177.00105824175824,107.86046813186815,69.14058351648352
0,11380632.0,174.7702802197802,119.07705384615385,55.693195604395605
0,11380631.0,327.9349087912088,206.94595934065933,120.98889450549451
0,11350580.0,245.44884395604393,106.58715054945056,138.86173956043956
0,11350570.0,148.69544175824177,75.17702197802198,73.51843956043956
0,11350640.0,322.6209208791209,204.97788681318684,117.64302307692309
0,11320710.0,159.80885274725276,97.17824285714286,62.630553846153845
0,11290810.0,749.6891967032967,369.2811208791209,380.40798461538463
0,11290780.0,192.9895967032967,97.71237032967032,95.27726703296703
0,11290770.0,316.4878956043956,170.6520945054945,145.83574395604396
0,11290760.0,349.9317461538462,184.77833846153845,165.1534967032967
0,11290725.0,587.8572142857143,213.06536813186813,374.79182197802197
0,11290715.0,468.9027131868132,276.5737065934066,192.3290725274725
0,11290705.0,2321.67339010989,1520.3546307692307,801.3188296703297
0,11290685.0,224.54614065934064,133.97177472527474,90.57431648351648
0,11290660.0,297.0795912087912,170.8047131868132,126.27484175824175
0,11350560.0,726.3930670329671,318.1905274725275,408.2024769230769
0,11290640.0,1596.1177901098902,1163.629298901099,432.48851758241756
0,11290630.0,394.32956813186814,257.68192307692306,136.64755714285715
0,11290620.0,246.76390439560438,153.3165791208791,93.44727582417583
0,11290610.0,707.8168582417583,426.82169340659345,280.995189010989
0,11290600.0,2202.016564835165,1193.9573186813186,1008.0593450549451
0,11290590.0,195.84381868131865,110.20486593406594,85.63894395604396
0,11290580.0,184.23298131868134,95.33416263736262,88.89882197802199
0,11290575.0,1106.0286692307693,631.7765307692307,474.2521373626373
0,11290555.0,889.2008692307692,452.78028131868126,436.42066483516487
0,11290525.0,691.2690813186813,344.827832967033,346.44117582417584
0,11260690.0,128.5114978021978,72.71499999999999,55.79637252747253
0,11260680.0,266.2763725274725,159.17205054945055,107.10439780219781
0,11260660.0,289.7544758241758,108.34536153846155,181.40906483516486
0,11305534.0,329.82646043956044,201.43634285714288,128.39010659340659
0,11305535.0,892.3338989010989,551.7675395604396,340.56642637362637
0,11290650.0,351.12026593406597,216.77522747252746,134.34507582417584
0,11305555.0,691.967032967033,500.1725054945055,191.7944692307692
0,11305545.0,1149.4500494505494,759.1928318681319,390.2572
0,11320690.0,312.43334835164836,210.44654395604397,101.98677362637362
0,11320681.0,61.067728571428574,39.10514725274725,21.962454945054944
0,11320680.0,277.3468153846154,174.40682967032967,102.94005714285714
0,11320670.0,211.81877912087913,136.8444967032967,74.97428241758242
0,11320660.0,337.10737032967035,109.84011428571428,227.2672065934066
0,11320522.0,177.4281197802198,107.08972087912088,70.33834615384615
0,11320521.0,189.71132967032966,101.99576043956044,87.71554065934066
0,11320515.0,179.20515934065935,92.07211868131868,87.13313736263736
0,11320514.0,192.84894725274725,102.8089021978022,90.03996373626373
0,11320513.0,94.16005604395605,38.691075824175826,55.468992307692304
0,11320700.0,164.9245,108.57525054945054,56.34922967032966
0,11320511.0,240.62364285714284,117.31254395604397,123.31112087912088
0,11320512.0,356.51156703296704,162.46373846153844,194.04780769230769
0,11305590.0,662.6945000000001,382.03439230769226,280.660032967033
0,11305600.0,154.05678681318682,80.43026703296704,73.62649340659341
0,11305606.0,95.37468791208792,38.95832747252747,56.416321978021976
0,11305610.0,371.7775516483517,216.42074065934068,155.35679560439561
0,11305575.0,148.20152417582418,81.01617912087913,67.18532417582418
0,11305630.0,1260.3616340659341,725.8386571428572,534.522876923077
0,11305645.0,244.2848054945055,140.53487802197802,103.74998021978023
0,11305660.0,428.68931538461544,249.29473516483515,179.39456593406595
0,11305620.0,293.82652967032965,130.54676263736263,163.27968351648352
1,11545640.0,2243.455746153846,2140.2548483516484,103.20087802197801
1,11560540.0,1229.7030494505493,625.263343956044,604.4397868131867
1,11560535.0,1505.9526802197804,1014.2347318681319,491.71796263736263
1,11560515.0,2433.384848351648,2270.7589725274725,162.62580329670328
1,11545710.0,640.6668186813187,598.0563428571429,42.61042857142857
1,11545700.0,775.2242362637362,729.9385846153847,45.28561868131868
1,11545690.0,163.2357912087912,120.72223626373626,42.513575824175824
1,11560550.0,647.9030505494505,417.6927857142857,230.2102153846154
1,11545680.0,180.13396263736266,153.6443868131868,26.4896021978022
1,11545670.0,1975.2535527472526,1822.6630208791207,152.59064725274726
