시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,232.08531758241756,70.07755494505494,162.00783736263736
0,11560550.0,681.6747604395605,488.98752417582415,192.68727252747252
0,11560540.0,931.7723912087912,315.7763824175824,615.9959978021977
0,11560535.0,1608.5231263736262,1015.4573296703296,593.065823076923
0,11560515.0,2593.268765934066,2469.636906593407,123.6319153846154
0,11545710.0,624.8337439560439,576.6816857142857,48.152091208791205
0,11545700.0,862.2074714285715,821.3767285714287,40.83075054945055
0,11545690.0,187.94859450549453,165.27272637362637,22.675867032967034
0,11545680.0,138.05375494505495,93.88833956043956,44.16538791208791
0,11545670.0,2269.4909857142857,2108.17240989011,161.31852637362638
0,11545640.0,1874.9535824175825,1792.4045692307693,82.54892197802198
0,11560560.0,1044.1041527472528,653.152889010989,390.95130109890107
0,11545630.0,3211.127365934066,3116.631440659341,94.49595164835165
0,11545610.0,2239.7957516483516,1978.149996703297,261.6458769230769
0,11545510.0,4492.143361538461,3780.877989010989,711.2652824175825
0,11530790.0,575.5690153846153,481.3372098901099,94.23171538461538
0,11530780.0,1246.946256043956,1039.9792857142859,206.96702857142856
0,11530770.0,931.5994626373626,809.6414384615384,121.95803736263736
0,11530760.0,534.8315043956044,455.067721978022,79.76374175824176
0,11530750.0,685.9345494505495,612.1225153846154,73.81191648351648
0,11530740.0,1026.3283252747253,934.1740615384616,92.15417142857143
0,11530730.0,558.6877395604396,522.3051857142857,36.38248901098901
0,11530720.0,614.4519318681319,446.45539010989006,167.9966186813187
0,11545620.0,2022.0487153846154,1938.108858241758,83.93981978021978
0,11560585.0,2577.2034384615386,2431.494474725275,145.70876593406592
0,11560605.0,588.651812087912,423.61167802197804,165.04021208791207
0,11560610.0,606.0117131868132,409.71134065934064,196.30035494505498
0,11590660.0,775.1709835164836,608.8144010989012,166.35654395604396
0,11590651.0,205.83753736263736,138.54887032967034,67.28867142857143
0,11590650.0,295.1349131868132,192.58665604395603,102.54821868131867
0,11590640.0,358.0254274725275,245.62174395604393,112.40367252747254
0,11590630.0,833.3951813186814,647.4614483516484,185.93364065934065
0,11590620.0,891.0621285714285,642.2072021978022,248.85486923076922
0,11590605.0,3612.49097032967,2817.950098901099,794.5407494505494
0,11590560.0,558.3555846153846,440.109078021978,118.24649780219781
0,11590550.0,442.0976131868132,321.3730241758242,120.72461648351648
0,11590540.0,466.0687428571428,370.9380032967033,95.13069230769231
0,11590530.0,2093.4911472527474,1391.3457857142857,702.1450538461538
0,11590520.0,1045.476578021978,855.4444384615384,190.03218241758242
0,11590510.0,494.4568802197802,334.66797472527475,159.78882307692308
0,11560720.0,7101.671675824176,6900.98076043956,200.69089120879121
0,11560710.0,10129.686248351649,10018.13953956044,111.54667472527473
0,11560700.0,3738.4416131868134,3672.2995989010988,66.14192417582417
0,11560690.0,444.86045934065936,366.076921978022,78.783489010989
0,11560680.0,1230.63561978022,1133.9086868131867,96.72688901098901
0,11560670.0,962.7732307692307,941.8763934065934,20.896846153846155
0,11560660.0,1101.5561516483517,1072.9807087912088,28.57548901098901
0,11560650.0,1702.793146153846,1635.6891450549451,67.1039945054945
0,11560630.0,2151.8820076923075,1927.4726615384616,224.40931538461538
0,11560620.0,545.4271879120879,297.9065428571429,247.52068351648353
0,11530595.0,4989.903202197802,4849.189863736264,140.71320219780222
0,11590670.0,1903.0363549450549,1841.0610000000001,61.97536923076923
0,11530560.0,3356.917505494506,3032.5529197802193,324.3645494505494
0,11530540.0,4621.279906593407,4351.336656043956,269.9432428571429
0,11470630.0,146.7158879120879,104.0858835164835,42.630068131868136
0,11470620.0,179.22357142857143,120.99337252747253,58.23017472527472
0,11470611.0,164.53275054945055,100.43479670329671,64.09803186813187
0,11470610.0,55.137963736263735,36.316514285714284,18.821421978021977
0,11470600.0,156.06856373626374,111.05119340659341,45.017430769230764
0,11470590.0,129.48327802197804,80.04945604395604,49.43378461538462
0,11470580.0,249.5978241758242,180.5038131868132,69.09400769230768
0,11470570.0,309.4130527472528,259.01298901098903,50.40004285714286
0,11470560.0,354.8074901098901,279.92364285714285,74.88371098901099
0,11470550.0,318.68347032967034,141.72244835164835,176.9609912087912
0,11470640.0,611.0844384615384,488.5147208791209,122.56973956043956
0,11470540.0,196.8985802197802,142.02268241758242,54.87585164835165
0,11470520.0,490.54104725274726,321.6938714285714,168.84713076923077
0,11470510.0,377.04976373626374,218.87938131868134,158.1703175824176
0,11440740.0,1046.015956043956,280.25739010989014,765.7585813186813
0,11440730.0,729.5135340659341,362.29329890109886,367.2202593406593
0,11440720.0,654.1610384615384,330.92452967032966,323.23649450549453
0,11440710.0,2247.6342494505493,1026.7071439560439,1220.9271164835166
0,11440700.0,354.5255604395604,181.40916043956042,173.11645714285714
0,11440690.0,544.5898318681319,302.1060318681319,242.48384725274724
0,11440680.0,658.8022065934066,304.30144835164833,354.5007725274725
0,11440660.0,4104.214256043956,2085.1446483516484,2019.069679120879
0,11470530.0,259.3820912087912,164.67023626373626,94.71176043956045
0,11470650.0,906.0503043956044,722.2676417582418,183.78252747252748
0,11470670.0,125.85982747252747,46.562878021978015,79.29703626373627
0,11470680.0,202.69999010989014,145.36185164835166,57.338135164835165
0,11530530.0,8419.125823076924,8231.52548021978,187.60036263736265
0,11530520.0,305.5627263736264,221.18946703296703,84.37335054945055
0,11530510.0,511.502110989011,272.5740285714286,238.92804835164833
0,11500641.0,350.9277263736264,101.60323076923078,249.32442637362635
0,11500640.0,588.1995736263736,422.80015824175825,165.399378021978
0,11500630.0,448.1099912087912,287.0114351648352,161.09849120879122
0,11500620.0,819.5406725274725,657.7744241758242,161.76633186813186
0,11500615.0,430.2581659340659,274.6314934065934,155.62663296703298
0,11500611.0,195.19055054945056,107.19823186813187,87.99222087912088
0,11500605.0,175.12591098901098,96.38381758241759,78.74214505494506
0,11500604.0,130.0139945054945,52.48176593406593,77.53222747252748
0,11500603.0,654.5732791208792,316.10626593406596,338.4670241758242
0,11500593.0,656.2630428571429,523.8965857142857,132.36636703296705
0,11500591.0,399.85402637362637,219.9335274725275,179.92045604395605
0,11500590.0,530.2359197802198,349.3115307692308,180.92432527472528
0,11500570.0,483.9094802197802,385.84247912087915,98.06691538461538
0,11500560.0,286.6446274725275,196.74159890109888,89.90314395604395
0,11500550.0,352.0464340659341,263.524956043956,88.52149010989011
0,11500540.0,1685.9126021978022,1334.4823747252747,351.43037472527476
0,11500535.0,386.27091318681323,171.62414175824176,214.6467769230769
0,11500530.0,206.07919340659342,117.52816153846155,88.55103186813187
0,11500520.0,326.1030747252747,170.35521538461538,155.74778131868132
0,11500510.0,326.46943626373627,134.9289076923077,191.5405087912088
0,11530550.0,5361.60050989011,5295.853041758242,65.74743956043956
0,11620525.0,738.0314758241758,608.0161373626374,130.01526483516483
0,11620545.0,213.3404021978022,110.42052967032967,102.91984835164835
0,11620565.0,303.02736923076924,182.4410912087912,120.58626043956045
0,11710641.0,367.8441659340659,241.24914945054948,126.59495274725275
0,11710632.0,253.0638945054945,152.41034725274724,100.65346373626375
0,11710631.0,488.92568351648356,284.042410989011,204.88328241758242
0,11710620.0,701.1066032967034,511.1859021978022,189.9206142857143
0,11710610.0,779.1656153846153,417.49658791208793,361.66891318681314
0,11710600.0,1026.5790307692307,706.1376538461539,320.4413758241758
0,11710590.0,214.09835164835167,140.30744505494505,73.7908989010989
0,11710580.0,634.1607439560439,442.6897879120879,191.47097802197803
0,11710570.0,360.4387736263736,249.5931802197802,110.84562087912087
0,11710566.0,121.44356043956043,47.247452747252744,74.19608681318681
0,11710642.0,803.3796021978022,371.14130769230763,432.2383461538462
0,11710562.0,954.6477912087911,567.9591186813186,386.6886802197802
0,11710550.0,318.5499967032967,268.2953164835165,50.25475164835164
0,11710540.0,305.8256186813187,231.04625934065936,74.7793043956044
