시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11680521.0,1470.9628597826086,614.8966217391304,856.0662847826086
0,11680510.0,948.0994097826086,319.68855,628.4107565217391
0,11650660.0,224.7881706521739,99.3483858695652,125.43978369565218
0,11650652.0,476.12464456521735,272.68797934782606,203.43665000000001
0,11650651.0,836.550372826087,423.3575086956522,413.1929347826087
0,11650621.0,534.3208184782609,197.29929673913043,337.0214663043478
0,11650620.0,437.04447608695654,206.08488478260867,230.95961304347827
0,11650610.0,373.096,215.00205217391303,158.0939793478261
0,11650600.0,231.21122608695651,74.68549891304347,156.52571304347828
0,11650590.0,429.5180597826087,144.6452793478261,284.87276304347824
0,11650581.0,1106.4984423913045,222.22832173913045,884.2700717391305
0,11650570.0,331.30709565217387,114.73431195652175,216.5727956521739
0,11440630.0,722.2182097826087,406.6154543478261,315.6026043478261
0,11590680.0,488.91372282608694,387.4703326086957,101.44330869565218
0,11440600.0,2670.0239402173916,1723.3110815217392,946.712825
0,11215847.0,7475.758511956522,7211.370742391304,264.38776739130435
0,11215840.0,558.8477902173913,423.73761847826086,135.11017065217393
0,11215830.0,758.5704434782609,632.1629086956522,126.40756195652173
0,11215820.0,1987.7693402173913,1661.703766304348,326.0656260869565
0,11215810.0,489.9099271739131,272.6291065217391,217.28087934782607
0,11215780.0,493.7447336956522,286.46930869565216,207.2754304347826
0,11215770.0,574.8964717391304,271.01531847826084,303.8810586956522
0,11215760.0,385.3053163043478,264.30518260869565,121.00009347826087
0,11215750.0,413.19886195652174,271.48330760869567,141.71544782608697
0,11215740.0,497.6019141304348,351.61535760869566,145.9864608695652
0,11215850.0,1314.7198152173912,1130.048045652174,184.67169891304349
0,11215730.0,1874.4572402173912,1093.166002173913,781.2912434782609
0,11200790.0,1690.0199684782608,1218.8696032608696,471.1504054347826
0,11200720.0,998.1041108695653,710.0420815217392,288.0619989130435
0,11200690.0,854.5588380434783,497.5530532608696,357.0057369565218
0,11200670.0,1674.4442456521738,1467.5876119565219,206.85665760869566
0,11200660.0,569.1025369565217,333.27544456521736,235.82706195652173
0,11200650.0,505.6610554347826,261.944225,243.71677717391304
0,11200645.0,943.1545782608696,230.3951456521739,712.7594391304349
0,11200620.0,386.78608695652173,184.41043695652175,202.3756565217391
0,11200615.0,359.66516413043473,177.68028586956524,181.98479565217391
0,11200590.0,182.70216304347824,58.15286847826087,124.54931521739131
0,11215710.0,4864.496745652174,3389.3103326086957,1475.1863304347828
0,11215860.0,641.0450902173914,322.6957793478261,318.3494010869565
0,11215870.0,559.0600641304347,389.9181554347826,169.14192282608695
0,11230536.0,2336.7727184782607,1742.7880108695651,593.9845836956522
0,11260610.0,821.7115423913043,608.9501750000001,212.7614663043478
0,11260600.0,262.87275326086956,169.1869304347826,93.68581847826088
0,11260590.0,609.9123326086957,420.3151869565217,189.59705326086956
0,11260580.0,207.90384456521738,136.1995804347826,71.70419456521739
0,11260575.0,444.4190282608696,211.78462717391307,232.63438695652175
0,11260570.0,464.95901521739125,263.47248152173916,201.48649239130435
0,11260565.0,943.206822826087,588.6792836956521,354.52733260869564
0,11260550.0,141.71068804347826,92.23557608695653,49.47526086956522
0,11260540.0,324.3823760869565,193.87488586956522,130.5074054347826
0,11260520.0,436.5615054347826,277.3107413043478,159.25082065217393
0,11230750.0,438.76524456521736,255.5162,183.24897282608697
0,11230740.0,4300.850877173913,3080.501688043478,1220.349125
0,11230730.0,969.6618065217391,582.9702119565218,386.6915097826087
0,11230720.0,2244.632552173913,1719.5772239130433,525.0553021739131
0,11230710.0,4209.9245369565215,3368.9320423913045,840.992525
0,11230705.0,1133.4191402173913,810.3165054347826,323.1026097826087
0,11230660.0,525.6540239130435,349.7860717391304,175.86792391304348
0,11230650.0,981.6986836956522,705.1190141304348,276.5796923913043
0,11230610.0,473.27775652173915,297.2537119565217,176.02401195652175
0,11230600.0,733.1854956521739,538.4171510869566,194.76825978260868
0,11230570.0,273.1259804347826,150.00367717391305,123.12236195652173
0,11230560.0,1101.2019489130435,745.3375500000001,355.86441847826086
0,11230545.0,3878.215565217391,3094.3156967391305,783.8999097826087
0,11200580.0,90.50652608695651,33.89224782608696,56.614134782608694
0,11200570.0,215.9800184782609,112.5325652173913,103.44728478260869
0,11200560.0,592.7269858695653,398.28472717391304,194.44224130434782
0,11200550.0,2884.5838673913045,2238.902229347826,645.6816663043479
0,11140605.0,318.43889347826087,190.50498695652175,127.93389673913043
0,11140590.0,2350.385806521739,1363.7443358695652,986.6415260869564
0,11140580.0,1157.740652173913,741.3088782608696,416.4317641304348
0,11140570.0,994.2025260869566,674.1584456521739,320.0440097826087
0,11140550.0,943.5856369565217,578.4924782608696,365.0931630434783
0,11140540.0,777.9483,460.7074467391305,317.24078369565217
0,11140520.0,488.9317989130435,191.2342956521739,297.69747826086956
0,11110710.0,1158.8677945652175,874.6138510869565,284.2539195652174
0,11110700.0,573.6094945652173,418.05459021739125,155.55490326086957
0,11110690.0,142.49267826086955,89.76128913043478,52.73139456521739
0,11110680.0,1883.805268478261,1435.1011793478262,448.7041032608696
0,11110670.0,1182.6243369565218,869.2529369565217,313.3714065217391
0,11110650.0,4417.872223913043,3604.248647826087,813.6237413043478
0,11110640.0,942.2027641304347,579.0122989130435,363.19040869565214
0,11110630.0,669.8429543478261,426.5254445652174,243.3175304347826
0,11110615.0,1146.058397826087,569.034702173913,577.0237021739131
0,11110600.0,175.06893695652172,20.759396739130434,154.3095652173913
0,11110580.0,152.45668260869567,93.30904565217391,59.14758043478261
0,11110570.0,118.79619891304347,84.28405326086956,34.51204456521739
0,11110560.0,476.7611684782609,94.31017173913042,382.4509608695652
0,11110550.0,503.02428913043474,316.7846010869565,186.23974782608693
0,11110540.0,136.58615652173913,27.07279347826087,109.51336086956522
0,11440610.0,688.8222782608696,433.4414597826087,255.3807956521739
0,11140615.0,4501.380788043478,3659.2427065217394,842.138079347826
0,11260620.0,257.3370847826087,130.17004673913044,127.16700217391305
0,11140625.0,849.1413391304349,479.4829847826087,369.6583423913043
0,11140645.0,408.38455217391305,249.8645902173913,158.51983913043478
0,11200540.0,1090.6597369565218,852.5910391304348,238.06864456521737
0,11200535.0,1067.8878532608694,695.3043804347826,372.5835097826087
0,11200520.0,522.0523717391304,351.65661630434784,170.39581521739132
0,11170700.0,1120.8005021739132,221.8544902173913,898.9459663043478
0,11170690.0,1047.9044478260869,126.07042608695652,921.8339173913045
0,11170685.0,3018.1951576086954,574.0287554347826,2444.1663760869565
0,11170660.0,2742.006958695652,139.69370652173913,2602.3132826086958
0,11170650.0,1466.4862054347825,163.64832391304347,1302.8378543478261
0,11170640.0,171.4993695652174,42.151403260869564,129.3479108695652
0,11170630.0,1253.652641304348,199.91502282608698,1053.7375847826086
0,11170625.0,1934.517904347826,379.2139141304348,1555.3040619565218
0,11170590.0,208.07208695652176,99.22371739130435,108.84836413043477
0,11170580.0,219.5062097826087,82.57946195652174,136.9267336956522
0,11170570.0,234.89674673913044,106.4173152173913,128.47936739130435
0,11170560.0,910.0759847826088,218.13998369565215,691.9359793478261
0,11170555.0,1090.7631934782607,638.4096847826087,452.35360978260866
0,11170530.0,767.5608380434783,427.39714130434777,340.16365652173914
0,11170520.0,1628.6164467391304,111.46617391304349,1517.1502489130435
0,11170510.0,937.9179108695652,457.1105576086957,480.8073239130435
0,11140680.0,481.1628456521739,193.6597163043478,287.5030945652174
0,11140670.0,1377.0975554347826,1137.4390032608696,239.65857391304348
0,11140665.0,595.1795597826087,428.0609554347826,167.11865217391303
0,11140650.0,780.8762945652173,587.2796836956522,193.59665217391304
0,11140635.0,499.5740815217391,150.9107152173913,348.6633902173913
0,11260630.0,379.1297945652174,239.8155260869565,139.3143
0,11110530.0,932.5815173913043,145.28349347826085,787.2980706521739
0,11380580.0,451.20356413043476,289.9949141304348,161.20869239130437
0,11380570.0,607.3160586956521,359.9182163043478,247.39769456521736
0,11380560.0,384.1300608695652,269.4220032608696,114.70810434782608
0,11380552.0,463.65848913043476,310.3340336956522,153.3244304347826
0,11380551.0,335.6021358695652,234.9288,100.67338260869565
0,11380530.0,426.3442836956521,309.59164130434783,116.75261739130434
0,11380520.0,481.74456304347825,288.15417065217395,193.5902554347826
0,11380510.0,720.4115206521739,454.5197163043478,265.8916804347826
0,11350720.0,84.69126847826087,44.82394456521739,39.86731304347826
0,11350710.0,64.48589782608695,32.52000652173913,31.965960869565215
0,11350700.0,71.48629239130435,31.91445108695652,39.57185543478261
0,11260655.0,599.8315586956522,388.1439228260869,211.6875
0,11350695.0,287.3555336956522,178.05760869565216,109.29779347826089
0,11350665.0,110.88953369565218,45.93915,64.950275
0,11350630.0,233.96116847826087,121.0518695652174,112.90919021739131
0,11350625.0,159.9354304347826,69.2692945652174,90.66604782608697
0,11350624.0,122.47912608695651,81.23764673913043,41.24135434782609
0,11350621.0,140.47833260869567,32.99016195652174,107.48817282608697
0,11350619.0,124.08119456521739,23.83201956521739,100.24907717391305
0,11350612.0,54.63408695652174,28.77465108695652,25.859443478260868
0,11350611.0,522.4673206521738,254.0709586956522,268.3963608695652
0,11350600.0,759.9649326086956,314.69268260869563,445.2722956521739
0,11350595.0,664.4072380434783,324.5767010869565,339.8305108695652
0,11350670.0,179.0919456521739,68.72833586956521,110.36363586956521
0,11380590.0,315.3778380434783,173.14476413043477,142.2331260869565
0,11380600.0,577.5494434782609,329.4114684782609,248.13796630434786
0,11380625.0,623.6543826086956,397.7853097826087,225.86893804347824
0,11440590.0,776.0708891304348,275.3318347826087,500.7390554347826
0,11440585.0,665.1711760869565,242.06887717391305,423.10224347826085
0,11440565.0,1057.830581521739,475.3998456521739,582.4306989130436
0,11440555.0,970.1960065217392,510.7822380434783,459.4137967391305
0,11410720.0,751.5382413043479,409.22757717391306,342.31071847826087
0,11410710.0,253.50848913043478,100.38988043478261,153.1186467391304
0,11410700.0,1036.0244347826088,566.743952173913,469.2805065217391
0,11410690.0,390.9232641304348,177.37145,213.55168260869564
0,11410685.0,1160.9058934782609,522.0417836956522,638.8641184782608
0,11410660.0,252.8319782608696,152.56797500000002,100.26408478260869
0,11410655.0,170.4728597826087,63.250836956521745,107.22197391304347
0,11410640.0,295.5269967391304,230.31408695652175,65.21301304347826
0,11410620.0,463.6210782608695,221.89179130434783,241.72927826086956
0,11410615.0,4891.973743478261,2246.913406521739,2645.0601739130434
0,11410585.0,6699.352569565218,4136.241340217392,2563.1112369565217
0,11410565.0,1158.080220652174,505.4776423913043,652.6025956521739
0,11410555.0,1547.5953989130433,819.2388239130435,728.3565173913044
0,11410520.0,884.2187836956522,301.1244706521739,583.094327173913
0,11380690.0,474.5900043478261,142.04033369565218,332.54966956521736
0,11380650.0,172.35665760869566,87.70645760869566,84.65019021739131
0,11380640.0,192.78245760869564,120.82140108695653,71.96086739130435
0,11380632.0,162.0528152173913,110.18139891304348,51.871422826086956
0,11380631.0,261.9867608695652,178.1692391304348,83.81748804347826
0,11350580.0,230.2915108695652,94.85275434782609,135.43867826086955
0,11350570.0,148.1943054347826,79.80902934782608,68.38535108695652
0,11350640.0,322.3734163043478,200.92416630434784,121.4492
0,11320710.0,162.31252391304346,83.41549673913043,78.89716304347826
0,11290810.0,946.7708695652174,441.1559467391304,505.61500760869563
0,11290780.0,221.95099130434784,66.83002391304348,155.12097608695652
0,11290770.0,251.54020434782606,96.33896521739132,155.20125760869564
0,11290760.0,259.9616782608696,144.3498260869565,115.61176195652175
0,11290725.0,697.0111630434783,255.55594021739128,441.45525108695654
0,11290715.0,396.8135956521739,213.24013804347828,183.57344565217392
0,11290705.0,2774.044180434783,2104.5446891304346,669.4995891304349
0,11290685.0,232.86122173913046,150.59875,82.26241413043478
0,11290660.0,358.1549739130434,201.9577945652174,156.19716195652174
0,11350560.0,913.8544923913043,483.45613260869567,430.3984467391304
0,11290640.0,1598.4565076086956,1272.4869576086955,325.96952608695653
0,11290630.0,499.8951380434783,269.5035510869565,230.39158152173914
0,11290620.0,229.13950760869565,140.27468695652172,88.86481521739131
0,11290610.0,788.8479923913044,526.7911456521739,262.0566978260869
0,11290600.0,2483.44825,1480.9495119565215,1002.4987782608696
0,11290590.0,255.82727391304346,168.7314010869565,87.09588695652174
0,11290580.0,226.1962413043478,119.4691902173913,106.72705652173913
0,11290575.0,1171.3227739130434,756.6732239130434,414.64966304347826
0,11290555.0,911.825879347826,573.5203010869566,338.30563260869565
0,11290525.0,750.1204576086957,321.6371543478261,428.48316521739133
0,11260690.0,147.9281195652174,49.18040652173913,98.74765108695652
0,11260680.0,298.8242195652174,169.52845434782608,129.29582173913042
0,11260660.0,345.8083456521739,109.63179673913044,236.17650869565216
0,11305534.0,242.37974239130435,136.9629913043478,105.41679239130436
0,11305535.0,636.4389152173914,394.8820586956522,241.55683152173916
0,11290650.0,416.5117739130435,264.4343847826087,152.077325
0,11305555.0,767.6848239130435,586.4140913043478,181.27077826086955
0,11305545.0,1019.5135054347826,742.1317326086956,277.3816347826087
0,11320690.0,330.30358804347827,212.9894445652174,117.31399347826087
0,11320681.0,57.952864130434776,32.68581956521739,25.266954347826086
0,11320680.0,225.92080760869564,130.17256195652175,95.74822282608694
0,11320670.0,238.34571521739127,128.09670217391303,110.24878043478262
0,11320660.0,164.4482456521739,88.36756413043477,76.08069565217392
0,11320522.0,145.75815,80.55166413043479,65.20651413043478
0,11320521.0,190.05669673913044,99.74956304347826,90.30708152173914
0,11320515.0,181.8358293478261,83.97029782608695,97.8654956521739
0,11320514.0,197.81515543478258,92.4505902173913,105.36454891304348
0,11320513.0,133.11536521739131,72.23199456521739,60.88338586956522
0,11320700.0,164.6707097826087,97.6392804347826,67.03147608695653
0,11320511.0,281.64437391304347,135.4585891304348,146.1856847826087
0,11320512.0,350.3452347826087,173.2529902173913,177.0922847826087
0,11305590.0,535.7098260869566,336.7522608695652,198.9575663043478
0,11305600.0,193.87618586956523,138.7418695652174,55.134309782608696
0,11305606.0,99.25061304347825,51.937405434782605,47.313263043478266
0,11305610.0,291.5888065217391,162.26352391304346,129.32527173913041
0,11305575.0,148.15865326086958,61.11383913043478,87.04475326086957
0,11305630.0,665.6939967391304,429.4200391304348,236.27382065217392
0,11305645.0,218.66093152173914,137.80063913043477,80.86029673913043
0,11305660.0,366.37382282608695,230.83374782608695,135.5400554347826
0,11305620.0,246.71085978260868,140.87327282608695,105.83761304347827
1,11545640.0,2041.2069619565218,1950.0721630434782,91.13479456521738
1,11560540.0,899.2695652173913,314.51066847826087,584.7589304347827
1,11560535.0,1599.4866510869565,1080.925672826087,518.5610195652174
1,11560515.0,2619.051242391304,2498.558170652174,120.49305760869565
1,11545710.0,695.6263076086957,654.8788760869566,40.74734239130434
1,11545700.0,898.4489282608695,859.2032413043478,39.24566304347826
1,11545690.0,150.81867717391304,126.89871304347825,23.91998260869565
1,11560550.0,795.3010815217392,587.1650347826087,208.13610326086956
1,11545680.0,134.5033239130435,89.8296597826087,44.67363695652173
1,11545670.0,2245.1486347826085,2089.2928434782607,155.8556739130435
1,11545630.0,3355.297563043478,3256.3299271739133,98.96767934782609
