시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11560620.0,476.5188477777778,270.1997388888889,206.31905666666668
0,11530595.0,4389.088131111112,4284.494422222222,104.59368
0,11590670.0,2558.701708888889,2432.9941166666667,125.70767111111111
0,11530560.0,3538.4193533333337,3298.958101111111,239.4612177777778
0,11530540.0,4555.502897777777,4250.1520388888885,305.35084555555557
0,11470630.0,149.78330555555556,97.93506222222223,51.84827777777778
0,11470620.0,169.56374222222223,114.08234333333334,55.48138111111111
0,11470611.0,137.87849,93.4990188888889,44.379437777777774
0,11470610.0,47.04394666666667,35.06288555555556,11.98104111111111
0,11470600.0,117.87761666666667,90.31105111111111,27.566576666666666
0,11470590.0,151.90246222222223,96.32531333333334,55.57721
0,11470580.0,260.71437777777777,198.4788988888889,62.23545333333334
0,11470570.0,175.79027,122.88803777777777,52.90224333333333
0,11470560.0,310.8828288888889,241.73042444444445,69.15236222222222
0,11470550.0,306.7622866666667,103.34115555555556,203.4211488888889
0,11470640.0,587.2608366666666,468.1490244444444,119.11186222222223
0,11470540.0,217.5643822222222,153.23513666666668,64.32919666666666
0,11470520.0,415.55324444444443,227.54459888888886,188.00865666666667
0,11470510.0,295.99571888888886,172.79312444444443,123.20256444444443
0,11440740.0,962.1574344444444,265.6435122222222,696.5138388888888
0,11440730.0,659.5750211111111,356.54519111111114,303.02984888888886
0,11440720.0,700.5780977777778,373.77633444444444,326.80172
0,11440710.0,1741.8824277777778,965.3908288888889,776.4916011111111
0,11440700.0,287.6972911111111,144.06434000000002,143.63298444444445
0,11440690.0,548.8297466666667,329.8187566666667,219.01087444444445
0,11440680.0,638.5989344444445,269.3043511111111,369.2946822222222
0,11440660.0,5671.5364711111115,2843.44918,2828.087392222222
0,11470530.0,155.94882333333334,103.5480911111111,52.400690000000004
0,11470650.0,902.4919588888889,655.7031155555555,246.78870111111112
0,11470670.0,152.63955777777778,67.19577777777778,85.44370888888889
0,11470680.0,159.39551222222224,114.97708444444444,44.41842444444444
0,11530530.0,9979.787881111111,9789.772414444444,190.01551222222224
0,11530520.0,289.53847777777776,220.94816,68.5902488888889
0,11530510.0,519.4674222222222,287.5786977777778,231.88858111111114
0,11500641.0,169.22297,73.71938777777777,95.50362000000001
0,11500640.0,511.1769055555555,330.5837088888889,180.59312555555556
0,11500630.0,427.6158466666667,248.83959666666667,178.77627777777778
0,11500620.0,696.2517477777777,500.84005444444443,195.41166444444445
0,11500615.0,387.30908,267.01227222222224,120.29674777777778
0,11500611.0,219.16148777777775,143.2951488888889,75.86630444444445
0,11500605.0,166.17595555555556,73.3589711111111,92.81696777777778
0,11500604.0,106.10955444444444,51.35038333333333,54.759170000000005
0,11500603.0,595.8011811111111,293.4805811111111,302.32059
0,11500593.0,759.8786822222222,576.1051566666666,183.77347666666668
0,11500591.0,429.9879555555555,271.98613555555556,158.00177444444444
0,11500590.0,595.2604711111111,408.8201822222223,186.44030666666666
0,11500570.0,467.4346311111112,356.29891444444445,111.13571333333334
0,11500560.0,251.17915555555555,177.56179444444444,73.61730222222222
0,11500550.0,321.8156422222222,236.05396555555555,85.76156222222222
0,11500540.0,1452.5916300000001,1105.4706955555555,347.1209166666667
0,11500535.0,354.0325988888889,163.84322555555553,190.1894177777778
0,11500530.0,198.82166222222222,120.66374444444443,78.15788777777777
0,11500520.0,349.1280111111111,166.66874777777778,182.45924222222223
0,11500510.0,319.30380888888885,143.45298666666667,175.85068222222222
0,11530550.0,6497.950686666667,6408.15748,89.79317333333333
0,11620525.0,511.5057744444444,392.26103333333333,119.24476111111112
0,11620545.0,245.5799722222222,120.02237444444444,125.55753444444443
0,11620565.0,293.8166122222222,184.7428388888889,109.07368
0,11710641.0,308.51361,200.9807011111111,107.53282555555555
0,11710632.0,225.78635,141.59117333333333,84.19523777777778
0,11710631.0,600.31371,325.2887122222222,275.0249822222222
0,11710620.0,711.1622922222222,515.6807744444444,195.48157333333333
0,11710610.0,728.82659,398.31554222222223,330.51107666666667
0,11710600.0,797.6347155555555,565.7019155555556,231.9327377777778
0,11710590.0,207.30132666666665,125.26826000000001,82.03303444444444
0,11710580.0,637.8895922222223,406.5083011111111,231.38129999999998
0,11710570.0,305.23771111111114,190.5327188888889,114.70487111111112
0,11710566.0,120.33214777777778,41.19124222222222,79.14086444444445
0,11710642.0,773.6925033333333,312.4963655555556,461.19617555555556
0,11710562.0,990.0645955555555,506.9289633333333,483.13568999999995
0,11710550.0,326.57160666666664,228.32101222222224,98.25056888888889
0,11710540.0,211.50067555555555,135.84921,75.65147777777777
0,11710532.0,167.6617388888889,103.06534,64.59640333333333
0,11710531.0,120.71436,66.28538666666667,54.42894444444445
0,11710520.0,407.4730555555555,246.4498711111111,161.02316
0,11710510.0,1288.7222233333334,1215.3329933333334,73.38917000000001
0,11680750.0,235.09324444444445,88.47388111111111,146.6194011111111
0,11680740.0,165.23540333333332,41.85823888888889,123.37719111111112
0,11680730.0,213.00753333333333,103.35818111111112,109.64928888888889
0,11680720.0,157.48261333333332,59.80578,97.67685555555555
0,11710561.0,168.07341555555556,96.27650222222223,71.79691
0,11710646.0,284.0875611111111,133.0019411111111,151.08559333333335
0,11710647.0,361.11088222222224,162.26531777777777,198.84559111111113
0,11710650.0,1077.2885166666665,691.2827622222222,386.0058466666667
0,11740700.0,425.67616,367.7867688888889,57.889406666666666
0,11740690.0,92.57152666666667,76.31932888888889,16.252193333333334
0,11740685.0,945.1537488888889,653.458981111111,291.69468555555557
0,11740660.0,553.8598477777778,331.8892333333333,221.97068777777778
0,11740650.0,1290.7077211111111,1092.6709811111111,198.03676222222222
0,11740640.0,342.81964666666664,241.24492333333333,101.57466666666666
0,11740620.0,864.920248888889,654.8140855555555,210.10619222222223
0,11740610.0,1438.5493511111113,1172.1394466666666,266.4098366666667
0,11740600.0,554.4934922222221,430.20803333333333,124.28538111111112
0,11740590.0,95.71408,27.418324444444444,68.29572333333333
0,11740580.0,175.10476333333332,99.61379555555555,75.49099222222222
0,11740570.0,455.5632888888889,338.8713077777778,116.69193444444446
0,11740560.0,309.45476888888885,183.80878333333334,125.64604333333332
0,11740550.0,194.39710888888888,85.30353111111111,109.09358333333334
0,11740540.0,84.22021555555555,36.698591111111114,47.521663333333336
0,11740530.0,196.7545166666667,120.11723333333333,76.63722
0,11740520.0,459.5641911111111,244.7537811111111,214.81033555555555
0,11740515.0,382.1695411111111,164.02895,218.1405233333333
0,11710720.0,170.23815444444443,69.59355444444444,100.64456222222222
0,11710710.0,297.7316533333333,81.61174777777778,216.1199366666667
0,11710690.0,357.60718444444444,120.43816888888888,237.16901000000001
0,11710680.0,445.5149422222222,132.25908333333334,313.25573444444444
0,11710670.0,245.89330444444445,78.90297444444445,166.99035666666668
0,11680700.0,420.46075333333334,220.98163222222223,199.47913444444444
0,11680690.0,285.63540666666665,173.87674555555557,111.75862222222221
0,11680670.0,177.84364555555555,50.531201111111116,127.31238888888889
0,11680660.0,115.46470222222223,47.320946666666664,68.14371444444444
0,11650540.0,602.7622288888889,223.57781222222224,379.18436444444444
0,11650531.0,760.3673822222222,270.6736666666667,489.69373888888884
0,11650530.0,929.3637733333334,326.70883,602.6550022222223
0,11650520.0,843.4518822222223,225.19546666666668,618.2564188888889
0,11650510.0,510.2253166666667,215.77574222222222,294.44954777777775
0,11620775.0,452.28961999999996,392.08622333333335,60.20343222222222
0,11620765.0,640.3099877777778,546.3110833333333,93.99887444444444
0,11620745.0,428.3101277777778,239.63561666666666,188.67450444444444
0,11620735.0,2048.499912222222,978.4627322222223,1070.03705
0,11620725.0,2851.8830344444445,2588.282128888889,263.6007677777778
0,11620715.0,91.80272555555555,56.39001222222222,35.41271777777778
0,11620695.0,1431.5175344444444,972.9886122222222,458.52894999999995
0,11620685.0,2714.368523333333,2422.607321111111,291.7611933333333
0,11620665.0,1012.7376300000001,496.5576622222222,516.1800088888889
0,11620655.0,1274.82011,1031.7766533333333,243.04345333333336
0,11620645.0,1027.6430333333335,654.8815488888888,372.7614322222222
0,11620630.0,466.7158166666666,244.51487,222.20101333333332
0,11620625.0,674.2992966666667,331.46617888888886,342.8330522222222
0,11620615.0,535.2825866666667,352.0301488888889,183.25245444444445
0,11620605.0,982.8264444444445,812.7398477777778,170.0865511111111
0,11620595.0,1978.4743811111111,1345.9244033333332,632.5498855555555
0,11620585.0,2176.944302222222,1102.1807188888888,1074.7636177777779
0,11620575.0,782.48596,449.45070444444445,333.03530555555557
0,11650550.0,38.73295666666667,14.082814444444443,24.650154444444443
0,11440655.0,1810.1757,1093.17801,716.9976133333333
0,11650560.0,836.8663511111112,354.3134911111111,482.55279666666667
0,11650580.0,237.34683777777778,66.81168222222223,170.53505444444443
0,11680656.0,458.8363244444445,154.83673222222222,303.9995188888889
0,11680655.0,456.5417088888889,158.17682,298.3649
0,11680650.0,806.4316255555556,247.21186666666665,559.2198233333334
0,11680640.0,2498.1013511111114,849.9107422222222,1648.1905288888888
0,11680630.0,620.7930344444444,248.85448111111108,371.9385022222222
0,11680610.0,373.38611000000003,163.89169333333334,209.4942888888889
0,11680600.0,253.92005555555556,94.4641411111111,159.45593444444447
0,11680590.0,605.5106588888889,217.4828477777778,388.0279144444445
0,11680580.0,598.21132,293.2022,305.0091088888889
0,11680565.0,776.1209122222223,353.9743511111111,422.14659555555556
0,11680545.0,962.1265933333333,293.6047488888889,668.52181
0,11680531.0,862.6891444444444,342.45178,520.2373988888888
0,11680521.0,1377.126541111111,601.8412722222222,775.2854244444445
0,11680510.0,821.3880411111111,309.5428966666667,511.8451322222222
0,11650660.0,204.94997999999998,82.57063555555555,122.37937111111113
0,11650652.0,418.4591266666667,230.67849222222225,187.7806911111111
0,11650651.0,697.8663644444445,358.94094,338.92536333333334
0,11650621.0,608.0987477777778,232.3909688888889,375.7078166666667
0,11650620.0,279.07620333333335,97.59431111111111,181.48187555555555
0,11650610.0,331.90608444444445,189.90118444444443,142.00495
0,11650600.0,270.0783622222222,70.67511555555555,199.40323444444442
0,11650590.0,310.7458377777778,64.79654111111111,245.9492088888889
0,11650581.0,1079.81121,277.1831711111111,802.6280244444445
0,11650570.0,216.71928666666665,82.8893211111111,133.82997444444445
0,11440630.0,678.1433977777777,324.4875811111111,353.65574666666663
0,11590680.0,438.1298622222222,330.26279222222223,107.86699
0,11440600.0,2699.0682533333334,1585.4147066666667,1113.6535188888888
0,11215847.0,7199.114884444444,6809.715875555556,389.39899888888885
0,11215840.0,613.8961055555556,420.51026333333334,193.38577222222222
0,11215830.0,646.7100966666667,527.8002055555555,118.90986
0,11215820.0,1830.2444966666665,1410.7006633333333,419.5437511111111
0,11215810.0,582.6093088888889,356.1295,226.47981111111113
0,11215780.0,526.6768611111112,290.0364488888889,236.64037333333334
0,11215770.0,462.78691000000003,245.92638222222223,216.86046666666667
0,11215760.0,330.04621,231.80750777777777,98.23877777777777
0,11215750.0,516.2792244444445,344.50717777777777,171.77210222222223
0,11215740.0,554.6003588888889,388.0692988888889,166.5310022222222
0,11215850.0,1314.54631,1022.7126811111111,291.83362
0,11215730.0,2094.6159377777776,1166.0918744444446,928.52404
0,11200790.0,1607.7275655555554,1231.361662222222,376.3659633333333
0,11200720.0,954.7941633333334,626.26213,328.5319833333333
0,11200690.0,1035.8358822222222,647.3978377777778,388.43801999999994
0,11200670.0,1730.7346333333332,1489.4459488888888,241.2886511111111
0,11200660.0,449.8125122222222,235.3880888888889,214.42425222222224
0,11200650.0,439.5179122222222,197.50141666666664,242.01644555555555
0,11200645.0,671.226041111111,156.32026333333334,514.9057466666667
0,11200620.0,261.50614777777776,123.71650444444444,137.7896011111111
0,11200615.0,385.3476177777778,198.31909000000002,187.02851444444443
0,11200590.0,174.67331444444443,43.06833666666667,131.6049511111111
0,11215710.0,5941.663812222222,3922.8942455555557,2018.7695088888888
0,11215860.0,661.2562944444445,308.4862311111111,352.77004
0,11215870.0,408.04351333333335,248.1166922222222,159.92674666666667
0,11230536.0,2408.533373333333,1823.512818888889,585.0204088888888
0,11260610.0,752.65994,581.7067077777778,170.95314000000002
0,11260600.0,249.87143333333333,143.85542777777778,106.01599
0,11260590.0,676.5823622222223,422.8222588888888,253.76015222222225
0,11260580.0,169.6241222222222,105.87824,63.745900000000006
0,11260575.0,448.0971866666667,239.49458444444443,208.60268444444446
0,11260570.0,449.43187777777774,258.15967777777774,191.27205444444445
0,11260565.0,747.0098311111111,480.2272277777778,266.78252333333336
0,11260550.0,117.86784666666667,70.66644333333333,47.20142555555556
0,11260540.0,354.0153466666667,195.92039,158.09491
0,11260520.0,402.7368255555555,239.8004611111111,162.93626555555556
0,11230750.0,434.37290666666667,246.39957444444445,187.97339333333335
0,11230740.0,5093.799731111111,3560.4964922222225,1533.3034200000002
0,11230730.0,1632.9166277777779,1006.9817911111111,625.9347133333333
0,11230720.0,3228.3502722222224,2474.3068799999996,754.0432566666667
0,11230710.0,4944.136224444444,3939.40275,1004.7335088888888
0,11230705.0,1140.2935388888889,925.79333,214.50024444444446
0,11230660.0,462.59431333333333,302.61477666666667,159.9795611111111
0,11230650.0,927.3173977777777,612.9830133333334,314.3342655555556
0,11230610.0,458.53659000000005,265.63551,192.90109111111113
0,11230600.0,623.42367,440.78694444444443,182.63669777777778
0,11230570.0,261.84403333333336,107.64544333333335,154.19859
0,11230560.0,1357.7745822222223,873.02969,484.74489555555556
0,11230545.0,3984.5833333333335,3119.574088888889,865.0092988888888
0,11200580.0,122.93162333333333,51.59425666666667,71.33737444444445
0,11200570.0,224.40348666666665,113.14845666666666,111.25491888888888
0,11200560.0,789.7740322222222,502.2996466666667,287.47439777777777
0,11200550.0,3355.2349066666666,2578.3097966666664,776.9250411111111
0,11140605.0,496.6945833333333,288.96690666666666,207.72767666666667
0,11140590.0,2493.1937066666665,1523.8201833333333,969.3735366666667
0,11140580.0,1225.1400777777778,795.6944011111111,429.4456944444445
0,11140570.0,938.7619400000001,605.5627511111111,333.19917
0,11140550.0,1171.0583755555556,615.20848,555.8498611111112
0,11140540.0,716.4116277777778,374.32314333333335,342.08853555555555
0,11140520.0,615.4741755555556,228.15335666666667,387.32082333333335
0,11110710.0,1263.7861411111112,1031.4285266666666,232.35755666666668
0,11110700.0,546.3252888888888,371.1801222222223,175.14512
0,11110690.0,193.93508777777777,115.12104333333332,78.81403666666667
0,11110680.0,1548.5876933333334,1075.0043344444446,473.5834111111111
0,11110670.0,949.3630955555556,644.5078377777778,304.85528
0,11110650.0,5729.757104444444,4911.89912,817.8580011111112
0,11110640.0,881.3421322222222,567.9404377777778,313.4016377777778
0,11110630.0,715.7821866666667,445.6540577777778,270.1281133333333
0,11110615.0,1484.26606,648.5069277777778,835.7591455555555
0,11110600.0,164.6979288888889,34.66248777777778,130.03539777777777
0,11110580.0,140.7230888888889,84.69899222222223,56.02410666666667
0,11110570.0,83.12366222222222,44.21537333333333,38.90825111111111
0,11110560.0,394.2577933333333,99.91079777777777,294.3470088888889
0,11110550.0,394.7088488888889,209.21958333333333,185.48929333333334
0,11110540.0,130.58243777777778,30.692226666666667,99.89020666666667
0,11440610.0,667.6031411111112,367.05934,300.54380444444445
0,11140615.0,4068.4744544444443,3257.346772222222,811.1275877777778
0,11260620.0,278.4522344444444,136.36655,142.08566888888888
0,11140625.0,758.8592222222222,388.7892322222222,370.0699355555556
0,11140645.0,319.33484444444446,172.87964333333335,146.4551588888889
0,11200540.0,1042.2057144444443,792.3715211111111,249.83412333333334
0,11200535.0,1181.005488888889,728.5682577777778,452.43713666666673
0,11200520.0,576.64876,339.4541322222222,237.1944411111111
0,11170700.0,930.2646800000001,176.63494444444444,753.62977
0,11170690.0,932.7424544444445,79.62042222222222,853.1220688888889
0,11170685.0,2513.1405077777777,552.5143433333334,1960.6260644444446
0,11170660.0,2018.474181111111,138.43011777777778,1880.044212222222
0,11170650.0,1346.3613522222222,165.6672911111111,1180.6940522222221
0,11170640.0,107.53385555555556,41.83559,65.69829555555556
0,11170630.0,922.21048,174.45515555555556,747.7553344444444
0,11170625.0,2050.4150655555554,478.4789477777778,1571.936138888889
0,11170590.0,221.18382111111111,103.96958666666667,117.21417333333335
0,11170580.0,217.91023555555557,85.78492222222222,132.12540777777778
0,11170570.0,257.82473,107.48162888888889,150.34303888888888
0,11170560.0,915.0796844444444,217.6197122222222,697.4599377777778
0,11170555.0,1044.1533244444445,556.6545066666666,487.4987966666667
0,11170530.0,749.1082011111112,325.3380388888889,423.77016000000003
0,11170520.0,1391.2701633333334,105.00743999999999,1286.26269
0,11170510.0,753.1207844444444,296.5234644444444,456.5973377777778
0,11140680.0,346.08383888888886,146.53554111111112,199.5483066666667
0,11140670.0,1497.3128900000002,1204.5315622222222,292.78128555555554
0,11140665.0,554.0598155555556,364.51592000000005,189.54391
0,11140650.0,593.6607222222221,424.68461222222226,168.97610444444445
0,11140635.0,410.87074222222225,136.65294666666665,274.21780333333334
0,11260630.0,388.86909999999995,247.30743333333336,141.56173555555557
0,11110530.0,428.4273477777778,148.77105,279.65627222222224
0,11380580.0,345.12760444444444,162.76833666666667,182.35920333333334
0,11380570.0,789.1400633333334,415.47299111111107,373.66686
0,11380560.0,372.05996555555555,236.20594111111112,135.85396
0,11380552.0,305.48166,173.8058411111111,131.67577555555556
0,11380551.0,282.36949444444446,196.59346555555555,85.77595444444445
0,11380530.0,330.94472777777776,236.18575222222222,94.75897333333333
0,11380520.0,379.2258988888889,193.8494188888889,185.37621777777778
0,11380510.0,603.2407433333333,337.0738388888889,266.16692333333333
0,11350720.0,89.41443222222222,40.49653444444444,48.91791111111111
0,11350710.0,97.35203222222222,43.476238888888886,53.87583444444444
0,11350700.0,86.11503,28.51534222222222,57.59964333333333
0,11260655.0,624.8020488888889,377.61140666666665,247.19073666666668
0,11350695.0,403.81089000000003,223.32919222222222,180.48170222222222
0,11350665.0,145.21210222222223,73.24459777777777,71.96756888888889
0,11350630.0,269.96953777777776,134.61626666666666,135.3533588888889
0,11350625.0,180.4883288888889,102.24291888888888,78.24542777777778
0,11350624.0,119.81133111111112,69.07215777777778,50.739200000000004
0,11350621.0,138.43391111111112,45.46648888888889,92.96741555555556
0,11350619.0,79.75751888888888,22.97222777777778,56.78520777777778
0,11350612.0,67.32333444444444,29.054757777777777,38.2686
0,11350611.0,454.74711777777776,168.06275444444444,286.68443444444443
0,11350600.0,838.4875599999999,280.54799,557.9393655555556
0,11350595.0,735.9267866666667,269.02449444444443,466.90237888888885
0,11350670.0,140.00376444444444,70.21024222222222,69.79351444444444
0,11380590.0,215.0425111111111,114.84251333333333,100.20002666666666
0,11380600.0,550.78405,291.23155333333335,259.5525533333333
0,11380625.0,513.7687422222223,278.8909511111111,234.8777011111111
0,11440590.0,748.2814755555556,267.4449844444444,480.83651000000003
0,11440585.0,369.28948888888885,163.8978422222222,205.39162888888887
0,11440565.0,1081.3422733333334,508.7237988888889,572.61844
0,11440555.0,726.3572933333334,339.0709377777778,387.2863033333333
0,11410720.0,724.0766966666666,318.08048888888885,405.99621333333334
0,11410710.0,157.6793688888889,57.888752222222216,99.79060777777777
0,11410700.0,1253.8705933333333,534.02898,719.8414955555556
0,11410690.0,145.9324511111111,79.31131777777779,66.62117888888889
0,11410685.0,809.6681822222223,385.7758155555556,423.89235
0,11410660.0,327.9848977777778,170.1259922222222,157.85887666666667
0,11410655.0,170.5363211111111,69.8595088888889,100.67688666666666
0,11410640.0,271.8609222222222,186.3090633333333,85.55185666666667
0,11410620.0,426.7369522222222,208.7507222222222,217.98624444444442
0,11410615.0,4862.764925555555,2368.210146666667,2494.5547344444444
0,11410585.0,8903.518381111111,5344.480697777778,3559.03765
0,11410565.0,1099.3735433333334,474.6144511111111,624.7589677777778
0,11410555.0,1311.734658888889,682.8246066666667,628.9100244444444
0,11410520.0,449.6127455555556,243.0413266666667,206.57137666666668
0,11380690.0,432.0586322222222,154.94461222222222,277.1139944444445
0,11380650.0,126.53086888888889,55.44759777777778,71.08321666666666
0,11380640.0,180.13851111111111,121.42952666666666,58.709010000000006
0,11380632.0,173.70763666666667,128.4661288888889,45.241436666666665
0,11380631.0,290.5715544444445,165.30597777777777,125.26556000000001
0,11350580.0,199.14734666666666,80.49247777777778,118.65487444444445
0,11350570.0,224.17743222222222,63.91339,160.26410222222222
0,11350640.0,328.11306666666667,197.23708444444443,130.8759588888889
0,11320710.0,165.68585666666667,93.54553,72.14026333333334
0,11290810.0,789.4164388888889,394.43217111111113,394.9842044444444
0,11290780.0,172.6976011111111,100.27089555555555,72.42671
0,11290770.0,262.2376677777778,124.54516444444445,137.69258000000002
0,11290760.0,364.14008111111116,198.94779666666668,165.19228444444445
0,11290725.0,704.1633577777777,244.37498888888888,459.78847444444443
0,11290715.0,419.69382777777776,236.01023777777777,183.68361777777778
0,11290705.0,2888.411325555556,2000.0662566666665,888.3449144444445
0,11290685.0,230.63594999999998,129.50076777777778,101.13521444444444
0,11290660.0,295.1869555555556,143.90565666666666,151.28133333333332
0,11350560.0,831.9661344444444,426.1446422222222,405.8214655555556
0,11290640.0,2088.9925777777776,1632.3926355555557,456.59993
0,11290630.0,330.7367277777778,248.75828222222222,81.97835555555555
0,11290620.0,251.7102811111111,133.12477666666666,118.58537000000001
0,11290610.0,761.5315233333333,481.1014688888889,280.4300211111111
0,11290600.0,2325.2839155555553,1353.2522188888888,972.031778888889
0,11290590.0,187.6042611111111,104.46700333333334,83.13722444444444
0,11290580.0,210.02509444444445,94.18584555555556,115.8392688888889
0,11290575.0,1255.0711144444444,782.7241377777777,472.3470422222222
0,11290555.0,969.3232911111111,579.52917,389.79412333333335
0,11290525.0,740.8624833333333,339.71772,401.1446966666667
0,11260690.0,136.59510333333336,56.827310000000004,79.76768444444444
0,11260680.0,300.7224077777778,172.67214777777778,128.05024555555556
0,11260660.0,289.24970666666667,85.8515288888889,203.39824333333334
0,11305534.0,324.8939444444444,194.3484222222222,130.5456088888889
0,11305535.0,729.4016788888889,449.1075677777778,280.2940611111111
0,11290650.0,442.73509666666666,263.8190377777778,178.91614666666666
0,11305555.0,656.0964733333333,472.67268777777775,183.42374222222222
0,11305545.0,1073.7158755555554,734.2291266666667,339.4867022222222
0,11320690.0,280.69364333333334,187.25924777777774,93.43433666666667
0,11320681.0,66.37711666666667,40.97617888888889,25.401055555555555
0,11320680.0,251.20024,145.71960444444446,105.48059555555555
0,11320670.0,195.68420555555556,115.72794999999999,79.95614777777777
0,11320660.0,354.32592555555556,92.34957666666666,261.97628
0,11320522.0,142.66064222222224,78.80954555555556,63.851057777777775
0,11320521.0,190.34534000000002,105.72843111111112,84.61694111111112
0,11320515.0,141.6142522222222,56.56943222222222,85.04479666666666
0,11320514.0,202.8129988888889,95.82991777777778,106.98302222222222
0,11320513.0,78.82188666666667,33.58079222222222,45.24110888888889
0,11320700.0,144.30472,94.25300333333334,50.05171111111112
0,11320511.0,230.7676222222222,114.6830588888889,116.08458777777778
0,11320512.0,427.72626444444444,178.15311666666668,249.5731211111111
0,11305590.0,560.1669566666667,288.63941,271.5275555555555
0,11305600.0,138.85024333333334,79.00036111111112,59.84988222222223
0,11305606.0,95.17992333333333,45.89594666666666,49.28407333333333
0,11305610.0,305.4153444444445,168.04962666666665,137.36567666666667
0,11305575.0,145.8374288888889,59.96706777777778,85.87039666666666
0,11305630.0,1100.8761277777778,612.0824622222223,488.7936077777778
0,11305645.0,249.06323111111112,113.52847555555556,135.53473333333335
0,11305660.0,440.7648344444445,240.92084111111112,199.84394
0,11305620.0,356.4629611111111,151.9724788888889,204.49040777777776
1,11545640.0,2180.3212511111115,2076.1964088888885,104.1247388888889
1,11560540.0,835.2717755555556,314.4831088888889,520.7886233333334
1,11560535.0,1448.536931111111,963.5033544444445,485.03367
1,11560515.0,2584.8853077777776,2418.6850366666667,166.2003188888889
1,11545710.0,583.4148711111111,535.31566,48.099268888888886
1,11545700.0,737.6068233333334,692.8285977777778,44.77815777777778
1,11545690.0,193.26683777777777,168.30569444444444,24.961162222222224
1,11560550.0,707.2283033333333,476.0076111111111,231.22067777777778
1,11545680.0,146.61404666666667,119.44874222222222,27.16529
1,11545670.0,2066.2130011111108,1858.6274444444446,207.58554777777778
1,11545630.0,3636.3024866666665,3505.93826,130.36416
1,11530780.0,1128.58879,916.7154522222222,211.87331888888886
1,11545610.0,2510.287766666667,2238.6865588888886,271.6010888888889
1,11545510.0,4292.145645555555,3706.2532055555557,585.8924222222222
1,11530790.0,662.2174111111111,570.6984299999999,91.51890777777777
1,11530770.0,819.1396822222222,722.6558666666666,96.48383
1,11530760.0,443.18108555555557,390.1042533333333,53.076924444444444
