시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11500620.0,787.8074347826087,610.0335,177.77389239130434
0,11500615.0,387.8534195652174,249.26571630434782,138.58774021739129
0,11500611.0,229.82422717391304,153.46860869565216,76.35565760869565
0,11500605.0,166.75631847826088,74.38717608695653,92.36921956521738
0,11500604.0,124.5986206521739,45.491348913043474,79.10726413043479
0,11500603.0,595.6165217391305,240.25491739130436,355.36162282608694
0,11500593.0,732.1204413043479,571.96045,160.1600847826087
0,11500591.0,405.54945108695654,223.7452489130435,181.80421630434782
0,11500590.0,594.7171021739131,407.94653804347826,186.77059021739132
0,11500570.0,426.5973097826087,328.4249836956522,98.17238478260869
0,11500560.0,286.225027173913,206.59479021739133,79.63019565217391
0,11500550.0,295.3491054347826,218.65748804347825,76.69153586956521
0,11500540.0,1499.4536239130434,1173.6761,325.77753369565215
