시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,406.0999098901099,137.47252747252747,268.1241956043956
0,11560550.0,182.11373956043954,84.45054945054945,97.20234065934066
0,11560540.0,3324.854176923077,1606.032967032967,1718.3141879120878
0,11560535.0,1442.935987912088,718.032967032967,724.3695076923076
0,11560515.0,381.15870879120877,229.78021978021977,150.87468351648351
0,11545710.0,39.77169010989011,29.439560439560438,9.855613186813187
0,11545700.0,41.936304395604395,34.40659340659341,7.021075824175824
0,11545690.0,24.069815384615385,7.527472527472527,16.19248901098901
0,11545680.0,23.330863736263737,4.384615384615385,18.739865934065936
0,11545670.0,113.9580879120879,84.1978021978022,29.270384615384614
0,11545640.0,115.34010329670329,99.62637362637362,15.15951978021978
0,11560560.0,328.09700769230767,145.65934065934067,181.91747032967032
0,11545630.0,127.6727197802198,107.5934065934066,19.56225934065934
0,11545610.0,348.59833516483513,208.06593406593407,140.0428934065934
0,11545510.0,421.49441868131873,300.14285714285717,120.88699230769231
0,11530790.0,48.70953296703297,22.36263736263736,25.847598901098902
0,11530780.0,451.46449670329673,279.1208791208791,171.8366912087912
0,11530770.0,646.3594208791209,369.75824175824175,276.1226307692308
0,11530760.0,38.19436043956044,18.395604395604394,19.351337362637363
0,11530750.0,62.8787934065934,31.285714285714285,31.066996703296702
0,11530740.0,118.22893296703296,65.2967032967033,52.39913516483516
0,11530730.0,33.86007802197802,16.791208791208792,16.473971428571428
0,11530720.0,95.52524175824176,57.73626373626374,37.35843736263736
0,11545620.0,203.20106593406592,119.65934065934066,83.05745164835164
0,11560585.0,112.91664945054946,80.24175824175825,32.16107692307692
0,11560605.0,1072.5525879120878,465.9120879120879,606.1267703296703
0,11560610.0,205.58985274725273,76.23076923076923,128.8429978021978
0,11590660.0,110.80260549450549,38.010989010989015,72.24178791208791
0,11590651.0,17.965357142857144,3.230769230769231,14.561516483516483
0,11590650.0,38.248882417582415,9.10989010989011,28.759423076923078
0,11590640.0,37.83886703296704,4.362637362637362,33.16717362637363
0,11590630.0,109.0404010989011,33.989010989010985,74.52667032967032
0,11590620.0,154.59836373626374,87.63736263736264,66.49821648351649
0,11590605.0,257.60936923076923,107.37362637362638,149.71765054945055
0,11590560.0,68.79947032967033,27.78021978021978,40.529718681318684
0,11590550.0,55.34912087912088,24.175824175824175,30.71577692307692
0,11590540.0,61.9307076923077,18.967032967032967,42.41590659340659
0,11590530.0,195.05134285714286,80.41758241758242,114.11554175824176
0,11590520.0,91.46622087912088,34.9010989010989,56.08317032967033
0,11590510.0,156.9952725274725,48.879120879120876,107.58012967032965
0,11560720.0,374.11294615384617,336.83516483516485,36.79118571428571
0,11560710.0,484.0231857142858,423.56043956043953,59.967598901098896
0,11560700.0,181.1724945054945,164.84615384615384,15.808409890109889
0,11560690.0,77.79331318681318,30.021978021978022,47.29351098901099
0,11560680.0,79.47078021978022,43.07692307692308,35.89048351648352
0,11560670.0,55.93525714285715,44.43956043956044,10.997982417582419
0,11560660.0,57.162061538461536,46.472527472527474,10.154292307692309
0,11560650.0,85.98514395604396,64.26373626373626,21.241227472527473
0,11560630.0,180.79053186813186,115.28571428571429,65.02573956043956
0,11560620.0,254.1493043956044,117.34065934065934,136.35454175824177
0,11530595.0,284.34775604395605,255.30769230769232,28.62308901098901
0,11590670.0,268.53325604395604,163.71428571428572,104.2905989010989
0,11530560.0,270.8922879120879,204.1098901098901,66.27818241758241
0,11530540.0,950.6415967032966,506.97802197802196,443.21745274725276
0,11470630.0,25.44433406593407,7.615384615384615,17.561673626373626
0,11470620.0,29.025585714285715,7.43956043956044,21.183434065934065
0,11470611.0,22.780516483516482,6.912087912087912,15.611221978021979
0,11470610.0,6.7880725274725275,2.208791208791209,4.27308901098901
0,11470600.0,20.417463736263738,3.7472527472527473,16.29491868131868
0,11470590.0,17.089054945054947,5.791208791208791,11.005452747252749
0,11470580.0,26.40312967032967,7.461538461538462,18.55844945054945
0,11470570.0,28.542132967032966,11.901098901098901,16.174732967032966
0,11470560.0,39.52060329670329,20.01098901098901,19.071113186813186
0,11470550.0,72.79555714285715,11.428571428571429,60.96343626373626
0,11470640.0,76.00174395604395,19.956043956043956,55.606126373626374
0,11470540.0,31.632424175824177,7.428571428571429,23.7936989010989
0,11470520.0,78.3932054945055,24.021978021978022,53.87554175824175
0,11470510.0,60.20626923076923,14.615384615384615,45.11503296703297
0,11440740.0,365.33521648351643,138.36263736263737,226.46570879120878
0,11440730.0,236.3927098901099,126.57142857142857,109.37985054945055
0,11440720.0,302.746845054945,100.6043956043956,201.70837802197804
0,11440710.0,1816.851642857143,439.9230769230769,1376.3850406593408
0,11440700.0,82.41023846153846,26.054945054945055,55.917845054945055
0,11440690.0,181.97018461538462,66.14285714285714,115.31783406593406
0,11440680.0,477.231445054945,142.53846153846155,334.206389010989
0,11440660.0,9703.115115384615,2245.714285714286,7456.899989010989
0,11470530.0,39.248953846153846,8.604395604395604,30.2030978021978
0,11470650.0,111.62153296703296,43.395604395604394,67.69776703296704
0,11470670.0,36.30260989010989,3.7032967032967035,32.26075604395604
0,11470680.0,33.09928461538462,8.153846153846153,24.552048351648356
0,11530530.0,531.0217835164835,470.967032967033,59.6011054945055
0,11530520.0,30.035632967032967,8.505494505494505,21.079654945054948
0,11530510.0,105.14647472527473,34.10989010989011,70.47659560439561
0,11500641.0,37.68578681318681,6.197802197802198,31.064420879120878
0,11500640.0,3734.9230186813184,1663.065934065934,2071.3849351648355
0,11500630.0,217.0879274725275,48.32967032967033,168.22635164835165
0,11500620.0,382.8180835164835,143.57142857142858,238.75513296703298
0,11500615.0,100.69490879120879,35.0,65.13555714285714
0,11500611.0,129.56560000000002,46.78021978021978,82.28482307692308
0,11500605.0,36.93857692307692,13.494505494505495,22.94089230769231
0,11500604.0,27.557375824175825,8.10989010989011,19.03943956043956
0,11500603.0,726.1700901098901,271.65934065934067,453.99371538461537
0,11500593.0,145.94606373626374,58.032967032967036,87.40415384615385
0,11500591.0,79.10606263736264,28.89010989010989,49.70024945054946
0,11500590.0,80.2710098901099,26.263736263736263,53.52339890109889
0,11500570.0,54.53965934065935,18.142857142857142,35.93248021978022
0,11500560.0,50.18999120879121,18.406593406593405,31.35458791208791
0,11500550.0,24.652182417582416,11.219780219780219,12.988817582417584
0,11500540.0,155.5044956043956,69.87912087912088,85.14059560439561
0,11500535.0,480.02608901098904,133.4945054945055,345.97963076923077
0,11500530.0,33.77044615384615,9.516483516483516,23.791892307692304
0,11500520.0,83.63146043956043,29.417582417582416,53.69006703296703
0,11500510.0,729.7575923076923,195.06593406593407,534.1483615384615
0,11530550.0,265.14114065934064,245.32967032967034,19.322010989010987
0,11620525.0,41.212172527472525,17.13186813186813,23.570184615384612
0,11620545.0,32.594983516483516,5.934065934065934,26.290037362637364
0,11620565.0,35.062392307692306,7.142857142857143,27.597778021978023
0,11710641.0,55.872527472527466,14.604395604395604,40.8064054945055
0,11710632.0,41.891909890109886,7.010989010989011,34.44907142857143
0,11710631.0,75.97943406593406,9.505494505494505,66.03937802197802
0,11710620.0,301.75636483516485,88.8021978021978,212.47609120879122
0,11710610.0,102.35346703296702,37.42857142857143,64.43336593406593
0,11710600.0,160.051967032967,42.72527472527472,116.88646263736264
0,11710590.0,33.42670769230769,7.417582417582418,25.64277142857143
0,11710580.0,95.77992747252748,24.857142857142858,70.44794945054944
0,11710570.0,68.39265714285713,12.780219780219781,55.18047582417583
0,11710566.0,154.50395274725275,86.1978021978022,67.8937945054945
0,11710642.0,189.16913626373628,39.75824175824176,148.96573076923076
