시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11530540.0,970.1528367088607,631.9549227848102,337.7030265822785
0,11470630.0,75.16589873417722,10.243213924050632,64.58013291139241
0,11470620.0,49.5763,8.992501265822785,40.13533417721519
0,11470611.0,31.821177215189874,10.400979746835443,21.026135443037973
0,11470610.0,7.273367088607595,2.1211746835443037,4.883477215189873
0,11470600.0,32.06515316455696,10.935940506329114,20.72317341772152
0,11470590.0,26.691906410256408,7.2593538461538465,19.003415384615383
0,11470580.0,25.512842307692306,12.237864102564103,12.904497435897436
0,11470570.0,30.181741772151895,10.057813924050633,19.63761518987342
0,11470560.0,46.72641139240506,18.63149240506329,27.61871012658228
0,11470550.0,103.96802405063292,13.894762025316457,89.67768734177216
0,11470640.0,75.19451265822785,28.730882278481015,45.9677329113924
0,11470540.0,35.79594810126582,10.211101265822785,25.136584810126582
0,11470520.0,74.17757974683545,21.25145569620253,52.44600759493671
0,11470510.0,125.79824683544304,20.111222784810124,105.24592025316456
0,11440740.0,499.7469594936709,144.72925949367087,354.5500468354431
0,11440730.0,143.53814556962024,32.208678481012655,110.86579240506329
0,11440720.0,323.4985898734177,94.83767848101266,228.13286962025316
0,11440710.0,2671.163929113924,495.8876227848101,2174.7991696202535
0,11440700.0,88.0322240506329,30.814841772151897,56.722013924050636
0,11440690.0,97.71529873417721,31.83125569620253,65.43115189873417
0,11440680.0,394.74139113924053,125.05442658227848,269.1826924050633
0,11440660.0,13638.425036708859,2553.471198734177,11084.479060759493
0,11470530.0,49.71675063291139,14.809872151898734,34.44951012658228
0,11470650.0,93.55823164556962,39.031915189873416,54.002635443037974
0,11470670.0,60.543881012658225,8.137353164556963,52.036237974683544
0,11470680.0,52.968721518987344,14.417721518987342,38.13960253164557
0,11530530.0,538.0659987341772,451.9523594936709,85.61110759493671
0,11530520.0,41.84243164556962,12.878313924050634,28.5197417721519
0,11530510.0,405.9829113924051,81.73370632911393,323.71739367088605
0,11500641.0,96.77094430379746,12.936662025316457,83.46791012658228
0,11500640.0,4016.9541443037974,1608.5579620253163,2407.8688683544306
0,11500630.0,171.15269367088607,46.29554810126582,124.4178
0,11500620.0,1177.1649215189873,381.4427493670886,795.1992911392405
0,11500615.0,200.32889493670888,55.863337974683546,143.99961518987342
0,11500611.0,303.6650594936709,68.74503544303798,234.39565949367088
0,11500605.0,50.16041139240507,17.683140506329114,32.015763291139244
0,11500604.0,31.695945569620253,3.8255645569620254,27.690953164556966
0,11500603.0,945.3933506329114,262.54019620253166,682.3864506329114
0,11500593.0,434.202182278481,118.43952784810126,315.2635962025317
0,11500591.0,102.07206962025317,41.44597088607595,60.16939746835443
0,11500590.0,53.98954810126582,18.362698734177215,35.12999620253164
0,11500570.0,68.27959493670886,29.481772151898735,38.34699493670886
0,11500560.0,46.808943037974686,17.417721518987342,28.8975417721519
0,11500550.0,22.442559493670885,8.377989873417722,13.687793670886077
0,11500540.0,478.8880265822785,208.59192911392404,269.7833797468354
0,11500535.0,113.1361101265823,30.547355696202533,82.11976202531645
0,11500530.0,32.607681012658226,7.790573417721519,24.42920506329114
0,11500520.0,351.5085569620253,140.11644556962025,210.923217721519
0,11500510.0,733.1505696202531,300.4066430379747,432.3285240506329
0,11530550.0,271.89899367088606,246.18509240506327,25.21254430379747
0,11620525.0,44.127821518987346,19.91034683544304,23.71608987341772
0,11620545.0,19.723122784810126,6.35196329113924,13.024198734177217
0,11620565.0,49.93391772151899,13.378318987341771,36.09473164556962
0,11710641.0,78.31212784810126,13.82942405063291,64.0984075949367
0,11710632.0,59.70095063291139,9.300551898734177,50.04051012658228
0,11710631.0,136.5812987341772,15.287288607594936,120.83658734177216
0,11710620.0,115.7887164556962,27.237707594936705,88.04033544303797
0,11710610.0,182.05287215189873,37.69434556962025,143.8883569620253
0,11710600.0,257.8988924050633,57.58093037974684,199.85015949367087
0,11710590.0,67.62206835443038,5.674472151898734,61.68923291139241
0,11710580.0,165.80046962025318,30.25070506329114,135.09645316455698
0,11710570.0,84.99710379746836,21.858977215189874,62.757713924050634
0,11710566.0,242.65069746835442,118.58143037974685,123.63721518987342
0,11710642.0,428.4574405063291,90.96387721518988,337.00865316455696
0,11710562.0,402.11927215189877,123.67912405063291,277.95145316455694
0,11710550.0,69.90033797468354,11.160582278481012,58.293650632911394
0,11710540.0,47.58118481012658,17.10142405063291,29.992540506329114
0,11710532.0,26.73284615384615,7.3841256410256415,18.9494641025641
0,11710531.0,15.747402531645568,4.714920253164557,10.792040506329114
0,11710520.0,169.3041164556962,42.1700417721519,126.64903670886076
0,11710510.0,45.42282911392405,22.182982278481013,22.770862025316454
0,11680750.0,146.15531265822787,12.64366329113924,133.11427215189875
0,11680740.0,35.70634050632911,2.6992367088607594,32.76917594936709
0,11680730.0,87.85801392405062,9.342864556962024,78.20069746835443
0,11680720.0,60.86619367088608,4.904578481012658,55.64736835443038
0,11710561.0,77.73444556962025,11.391989873417723,65.99980632911392
0,11710646.0,117.4490582278481,15.056932911392403,101.99475696202532
0,11710647.0,116.67282911392405,16.512396202531644,99.71179240506329
0,11710650.0,266.26479620253167,98.0860746835443,167.67659367088606
0,11740700.0,49.7806582278481,10.54703417721519,38.85793164556962
0,11740690.0,30.393941772151898,3.359308860759494,26.803179746835443
0,11740685.0,120.15327341772151,34.796474683544304,84.87567088607595
0,11740660.0,106.4323075949367,19.772725316455695,86.25400759493671
0,11740650.0,82.79591392405064,32.11515949367089,50.19652405063291
0,11740640.0,76.06880379746835,15.086364556962025,60.524501265822785
0,11740620.0,79.73437848101267,26.17309746835443,53.09154303797468
0,11740610.0,126.34571392405064,40.62096329113924,85.31467594936709
0,11740600.0,84.81773417721519,12.423516455696204,71.93805696202531
0,11740590.0,28.30961392405063,2.949293670886076,25.148627848101267
0,11740580.0,53.37972911392405,13.025248101265822,39.92429493670886
0,11740570.0,57.364340506329114,11.335029113924051,45.60083417721519
0,11740560.0,25.513777215189876,12.599112658227847,12.619988607594937
0,11740550.0,44.914592405063296,10.645569620253164,33.945731645569616
0,11740540.0,52.44771772151899,1.8481012658227849,50.43337088607595
0,11740530.0,40.22971898734177,6.659022784810127,33.329960759493666
0,11740520.0,51.75617721518987,8.354430379746836,43.078843037974686
0,11740515.0,312.9522,12.886156962025316,299.5967025316456
0,11710720.0,256.32401012658227,56.395522784810126,199.43705569620255
0,11710710.0,642.5382949367089,200.82850759493672,441.237253164557
0,11710690.0,263.62360253164553,31.555446835443036,231.6200582278481
0,11710680.0,1029.5609126582278,226.3505898734177,802.7363696202532
0,11710670.0,276.69163797468354,50.81120506329114,225.4591569620253
0,11680700.0,167.54247088607596,10.936708860759493,156.29756962025317
0,11680690.0,88.00432278481011,8.179703797468354,79.42693544303798
0,11680670.0,77.9430240506329,7.703624050632912,69.90153164556962
0,11680660.0,43.40205696202531,5.294402531645569,37.831777215189874
0,11650540.0,718.105135443038,249.2444265822785,468.33022151898734
0,11650531.0,1071.098729113924,308.1110569620253,762.491717721519
0,11650530.0,645.2158481012659,121.13779746835444,523.5464620253165
0,11650520.0,1178.8283253164557,282.1192708860759,896.2334987341773
0,11650510.0,254.16120886075947,60.162705063291135,193.54891139240505
0,11620775.0,36.9160835443038,17.19258481012658,19.369059493670886
0,11620765.0,147.09286075949368,44.408522784810124,102.19186329113924
0,11620745.0,53.74334936708861,13.053978481012658,40.22792405063291
0,11620735.0,127.13291392405064,39.752437974683545,86.88398987341772
0,11620725.0,392.8745632911392,204.49354810126582,187.87262658227849
0,11620715.0,29.192470512820517,9.217948717948717,19.59377564102564
0,11620695.0,194.27901392405064,66.63468481012657,127.16334430379747
0,11620685.0,151.60766202531647,108.40711392405063,42.73602911392405
0,11620665.0,49.875940506329115,25.53554430379747,23.874625316455695
0,11620655.0,70.80981392405063,40.83291012658228,29.45379240506329
0,11620645.0,101.50718860759494,37.43089493670886,63.581860759493665
0,11620630.0,74.0199746835443,20.56107088607595,53.05844430379747
0,11620625.0,49.75795316455696,10.377520253164558,39.020599999999995
0,11620615.0,62.01511139240506,29.378167088607594,32.07416075949367
0,11620605.0,79.59541898734177,34.974230379746835,44.13359367088607
0,11620595.0,104.53244683544304,48.03653417721519,56.05050886075949
0,11620585.0,198.24154683544305,67.50466075949367,130.23692911392405
0,11620575.0,77.30684556962025,24.05930253164557,52.83287974683544
0,11650550.0,45.26062658227848,3.787344303797468,41.352139240506325
0,11440655.0,835.6433455696201,211.67748987341773,623.5099050632912
0,11650560.0,569.0605962025317,174.45107215189873,394.17937088607596
0,11650580.0,165.3544253164557,18.214901265822785,146.71987215189873
0,11680656.0,196.9607,21.028418987341773,175.48313037974683
0,11680655.0,199.4280987341772,24.92621139240506,174.03766455696203
0,11680650.0,659.4254518987342,158.85422278481013,500.1364746835443
0,11680640.0,4434.408659493671,1321.9070632911391,3112.0365670886076
0,11680630.0,647.3098164556963,164.55819746835442,482.28996455696205
0,11680610.0,1342.8599822784809,350.6276405063291,991.7363101265822
0,11680600.0,84.84118860759494,7.260722784810126,77.28173164556962
0,11680590.0,1421.6087303797467,507.55671392405065,913.5932012658227
0,11680580.0,3375.8844810126584,1126.3202278481012,2249.0878784810125
0,11680565.0,1602.2137974683544,585.5828443037974,1016.199759493671
0,11680545.0,847.3758063291139,262.9563278481013,583.9307278481012
0,11680531.0,1400.092893670886,520.5147645569621,879.140158227848
0,11680521.0,2789.47804556962,920.7598151898734,1868.2018164556962
0,11680510.0,1535.5528607594938,678.6101265822784,856.4705734177215
0,11650660.0,127.44208481012657,28.512443037974684,98.52008227848101
0,11650652.0,197.753,95.09278987341771,102.17375569620253
0,11650651.0,244.8997506329114,45.9270417721519,198.40820126582278
0,11650621.0,118.59741772151898,18.69157088607595,99.47440379746836
0,11650620.0,122.29754810126583,14.027903797468355,107.87014556962025
0,11650610.0,70.9960417721519,14.64599493670886,55.88486455696203
0,11650600.0,161.34091265822784,8.788206329113924,152.3143316455696
0,11650590.0,170.69109873417722,11.232303797468354,159.12735696202532
0,11650581.0,1165.3027316455696,274.7569101265823,890.0714050632912
0,11650570.0,413.7810329113924,157.62992658227847,255.6399417721519
0,11440630.0,224.34023291139243,76.12710886075949,147.7097518987342
0,11590680.0,62.192586075949364,17.48516075949367,44.25856075949367
0,11440600.0,930.5419240506329,275.3196063291139,654.7436658227848
0,11215847.0,418.2050962025316,267.6112139240506,150.12285189873418
0,11215840.0,223.7831088607595,51.62596329113924,171.68912911392405
0,11215830.0,68.62102025316456,29.18216835443038,38.98441518987342
0,11215820.0,121.73994556962026,86.56763797468354,34.71179240506329
0,11215810.0,519.7098924050633,233.62449620253167,285.61563164556964
0,11215780.0,69.43879873417721,32.5394,36.42051518987341
0,11215770.0,62.6251417721519,16.455212658227847,45.752643037974686
0,11215760.0,29.657375949367086,14.541722784810126,14.677873417721518
0,11215750.0,39.35647974683545,17.54830506329114,21.30261898734177
0,11215740.0,58.46548987341772,28.580356962025316,29.438962025316453
0,11215850.0,54.79556075949367,25.91313164556962,28.418191139240506
0,11215730.0,111.45968227848101,55.8725329113924,55.129463291139245
0,11200790.0,201.60115316455696,71.67505189873418,129.47638987341773
0,11200720.0,40.38203670886076,19.035792405063294,20.892397468354428
0,11200690.0,205.1984,82.82294177215189,121.90782784810126
0,11200670.0,79.91799746835444,38.526744303797464,40.9118582278481
0,11200660.0,81.55635063291139,33.08174303797468,48.106546835443034
0,11200650.0,60.94074050632912,16.00663417721519,44.52995949367088
0,11200645.0,122.82041645569622,13.070072151898733,109.36210886075948
0,11200620.0,41.7935835443038,8.389615189873417,33.11877974683544
0,11200615.0,76.00335569620253,24.229341772151898,51.37421518987342
0,11200590.0,45.00435696202532,12.629626582278481,31.88177341772152
0,11215710.0,339.4302341772152,196.27229620253163,142.6584164556962
0,11215860.0,55.36771392405063,19.985758227848102,34.93132784810127
0,11215870.0,114.0450075949367,27.79202278481013,85.77351518987341
0,11230536.0,1429.0733987341773,997.6214050632911,430.99671898734175
0,11260610.0,34.78395189873418,14.179045569620254,20.272425316455696
0,11260600.0,17.15243108108108,3.872862162162162,13.103612162162161
0,11260590.0,54.7357506329114,15.139932911392403,39.07599620253164
0,11260580.0,43.46853544303797,4.397877215189873,38.673621518987346
0,11260575.0,23.45810506329114,7.612250632911392,15.455454430379747
0,11260570.0,32.459203797468355,11.20139746835443,20.89128227848101
0,11260565.0,47.91638860759493,19.463756962025318,28.062691139240506
0,11260550.0,13.332606329113926,3.3187594936708864,9.635922784810127
0,11260540.0,28.223899999999997,7.102564102564102,20.796284615384618
0,11260520.0,27.27569620253165,10.484848101265822,16.49066582278481
0,11230750.0,98.62937974683544,54.950429113924045,43.25733037974683
0,11230740.0,210.41226329113925,146.26525443037974,63.61282278481012
0,11230730.0,69.75173924050632,29.497075949367087,39.72023417721519
0,11230720.0,204.2124582278481,123.92354430379746,79.75508101265822
0,11230710.0,294.6514835443038,189.585817721519,104.59149113924052
0,11230705.0,251.33523670886078,119.80192405063292,131.09769873417721
0,11230660.0,144.57542025316454,56.73470379746835,87.3598670886076
0,11230650.0,932.9276670886076,585.6987949367089,346.7220012658228
0,11230610.0,137.0880924050633,40.63576075949367,95.97632911392405
0,11230600.0,146.07554810126584,42.91808607594937,102.6341911392405
0,11230570.0,29.0017582278481,4.3191518987341775,24.206279746835442
0,11230560.0,446.6697392405063,145.0939924050633,301.1346063291139
0,11230545.0,222.20286455696206,133.70295316455696,88.01193544303797
0,11200580.0,34.462553164556965,6.888363291139241,27.26916329113924
0,11200570.0,62.537592405063286,14.593275949367088,47.45758481012658
0,11200560.0,141.09774556962026,68.48331392405063,72.12197215189873
0,11200550.0,213.1254835443038,110.2380835443038,102.34394430379747
0,11140605.0,3958.7376582278484,1839.0890392405063,2119.188775949367
0,11140590.0,10507.298278481012,6599.8274974683545,3906.981115189873
0,11140580.0,2713.0547734177217,1556.1857443037975,1156.357235443038
0,11140570.0,2335.219106329114,846.4457050632911,1488.3024088607594
0,11140550.0,19555.98687594937,5777.863551898734,13777.616307594937
0,11140540.0,6373.29006835443,2892.6971329113926,3480.091713924051
0,11140520.0,7543.979354430379,3822.4102645569624,3721.068801265823
0,11110710.0,1558.0399012658227,976.0425797468355,581.5465734177216
0,11110700.0,204.53382911392407,87.8628569620253,116.23195696202532
0,11110690.0,19.57643164556962,7.705341772151899,11.459920253164558
0,11110680.0,132.61273670886075,79.34022278481012,52.7979253164557
0,11110670.0,733.5157873417721,379.25694683544305,353.7375
0,11110650.0,539.1015658227848,245.77364683544303,292.84437721518987
0,11110640.0,1044.7552151898733,605.3372139240506,438.9137303797468
0,11110630.0,1098.789540506329,506.07640253164556,592.2311873417722
0,11110615.0,6623.590941772152,2049.754410126582,4573.369727848101
0,11110600.0,303.93783544303795,101.8919911392405,201.51061772151897
0,11110580.0,25.51439746835443,7.12463670886076,17.95636329113924
0,11110570.0,27.703037974683543,5.726862025316455,21.745272151898735
0,11110560.0,138.51272911392405,36.79923164556962,101.32187974683545
0,11110550.0,145.01759746835444,47.56470253164557,96.988182278481
0,11110540.0,326.2572025316456,111.19775696202531,214.6082101265823
0,11440610.0,115.92797088607594,37.649901265822784,77.81215949367089
0,11140615.0,3725.706555696203,2768.9648962025317,956.2910936708861
0,11260620.0,44.19506202531646,8.619584810126582,35.26710253164557
0,11140625.0,359.70207088607594,194.70983544303797,164.53684303797468
0,11140645.0,86.5349088607595,40.94848607594937,45.13109113924051
0,11200540.0,114.52817468354431,62.61262025316456,51.431060759493676
0,11200535.0,277.7118278481013,139.6321,137.5707151898734
0,11200520.0,93.23311772151898,33.468492405063294,59.28993544303797
0,11170700.0,196.5180405063291,28.701824050632915,167.3513101265823
0,11170690.0,232.25462151898734,22.496708860759494,209.26545443037975
0,11170685.0,1292.7432367088609,233.92634556962025,1058.3461531645569
0,11170660.0,1108.635446835443,209.6073417721519,898.5082848101266
0,11170650.0,1746.5572936708859,251.78346455696203,1494.2501797468356
0,11170640.0,48.181196202531645,15.621831645569621,32.200121518987345
0,11170630.0,228.98758607594937,24.342441772151897,204.2172594936709
0,11170625.0,1721.5640797468354,827.4137189873418,893.6749506329114
0,11170590.0,174.96878734177216,54.06512278481012,120.47775443037975
0,11170580.0,37.737756962025315,10.304250632911392,26.94569240506329
0,11170570.0,349.2378240506329,129.09491139240507,219.62493417721518
0,11170560.0,191.96460253164557,51.352092405063296,140.08530632911393
0,11170555.0,1149.3475202531647,281.29969746835445,867.5840544303798
0,11170530.0,1035.6256139240506,275.6220772151899,759.5008544303797
0,11170520.0,335.95940253164554,86.65012658227847,248.88052911392404
0,11170510.0,995.4747113924051,293.1556455696202,701.8562329113923
0,11140680.0,610.3115037974684,155.61554177215191,454.1645721518987
0,11140670.0,294.91681518987343,179.81833924050633,114.62646329113923
0,11140665.0,55.23162784810127,34.22215189873418,20.496551898734175
0,11140650.0,165.8030341772152,103.97734810126582,61.330888607594936
0,11140635.0,108.58960759493671,43.617721518987345,64.5178164556962
0,11260630.0,27.794506329113926,9.01382405063291,18.45059240506329
0,11110530.0,1207.1189848101267,427.6870898734178,778.9738772151899
0,11380580.0,67.78732658227848,19.105973417721522,48.21994936708861
0,11380570.0,165.77521265822784,64.9819582278481,100.33177594936708
0,11380560.0,38.00542151898734,8.636169620253163,29.06367974683544
0,11380552.0,55.227835443037975,11.762,43.03066708860759
0,11380551.0,40.25495696202532,15.177467088607594,24.592383544303797
0,11380530.0,35.833305063291135,11.057417721518988,24.368877215189872
0,11380520.0,214.10240886075948,88.52972911392405,125.11390379746835
0,11380510.0,87.25747721518987,25.50415569620253,61.32218481012658
0,11350720.0,107.97345696202531,77.6776506329114,29.82872405063291
0,11350710.0,26.261696153846152,4.13514358974359,21.89174871794872
0,11350700.0,21.027048101265823,3.5817126582278482,17.295630379746836
0,11260655.0,54.78084556962026,9.323417721518986,45.12188734177215
0,11350695.0,164.58623797468354,105.78116582278481,58.323481012658235
0,11350665.0,27.541097435897438,7.303603846153846,19.91599615384615
0,11350630.0,73.43508101265823,12.550959493670886,60.51517215189873
0,11350625.0,59.117541772151895,15.501189873417722,43.26804936708861
0,11350624.0,22.245564102564103,4.256410256410256,17.82731923076923
0,11350621.0,28.018620253164556,3.5418949367088612,24.297491139240506
0,11350619.0,29.06741392405063,2.293010126582278,26.667732911392406
0,11350612.0,26.14549367088608,6.876621518987342,18.90869746835443
0,11350611.0,56.22271898734177,13.911164556962024,41.85769367088607
0,11350600.0,90.25685443037975,18.929837974683544,70.87293924050633
0,11350595.0,66.99624177215189,13.412011392405063,53.12400126582279
0,11350670.0,32.098794936708856,16.04665189873418,15.614534177215189
0,11380590.0,55.07871012658228,11.97276835443038,42.768983544303794
0,11380600.0,74.41573544303797,18.237027848101267,55.6855746835443
0,11380625.0,73.10635316455696,20.68961772151899,51.925107594936705
0,11440590.0,668.4363037974683,244.5178658227848,423.5077708860759
0,11440585.0,687.6091265822785,267.33866202531647,419.765746835443
0,11440565.0,813.7196455696202,267.1777696202532,546.033224050633
0,11440555.0,242.7163898734177,73.25849620253165,169.00741265822785
0,11410720.0,90.14142151898734,25.30377594936709,64.36774430379747
0,11410710.0,57.55995822784811,26.71569746835443,30.411732911392402
0,11410700.0,82.00694810126582,38.242483544303795,43.27961898734177
0,11410690.0,61.18309493670886,17.710372151898735,42.97362151898734
0,11410685.0,367.66556962025317,134.5367911392405,232.6245164556962
0,11410660.0,48.91671518987342,16.009086075949366,32.35495443037975
0,11410655.0,31.080578481012655,5.227848101265823,25.495062025316454
0,11410640.0,32.401607594936706,10.440151898734177,21.553983544303797
0,11410620.0,171.95377594936707,67.7190253164557,103.7474746835443
0,11410615.0,483.13849620253166,179.64003544303796,303.07361265822783
0,11410585.0,2315.9216379746836,650.6617240506329,1664.7670822784812
0,11410565.0,2106.8899797468357,1024.1259151898735,1082.2468481012659
0,11410555.0,6011.760905063291,2204.598983544304,3806.6940088607594
0,11410520.0,83.64415443037976,30.243032911392405,52.907118987341775
0,11380690.0,154.79091012658228,20.97499493670886,133.42712025316456
0,11380650.0,34.66803037974684,12.572231645569621,21.666918987341774
0,11380640.0,25.810565384615384,9.429261538461539,15.984212820512822
0,11380632.0,36.43441265822785,15.617286075949366,20.495837974683543
0,11380631.0,52.35405696202532,9.761550632911392,42.274937974683546
0,11350580.0,44.861718987341774,8.321943037974684,36.27447341772152
0,11350570.0,33.58565189873418,5.518332911392405,27.81060759493671
0,11350640.0,46.84406582278481,13.617027848101266,32.7445164556962
0,11320710.0,37.90337848101266,5.6075949367088604,32.04620759493671
0,11290810.0,120.20364303797467,65.26869746835443,54.47943924050632
0,11290780.0,14.673186075949369,2.240506329113924,12.176272151898734
0,11290770.0,37.48096835443038,9.702153164556963,27.326691139240506
0,11290760.0,28.06435949367089,5.423525316455696,22.283254430379746
0,11290725.0,72.04389240506329,21.011043037974684,50.55235189873418
0,11290715.0,53.11297468354431,24.54761898734177,28.086598734177215
0,11290705.0,206.63276329113924,126.42586835443038,79.71644936708861
0,11290685.0,268.1521860759494,209.3327405063291,58.270992405063296
0,11290660.0,66.02661139240507,15.396205063291138,50.19026075949367
0,11350560.0,59.385643589743594,22.270138461538462,36.691700000000004
0,11290640.0,146.53618101265823,100.74415569620254,45.33418987341772
0,11290630.0,48.08237215189873,18.401375949367086,29.14296708860759
0,11290620.0,29.281081012658227,9.367088607594937,19.613622784810126
0,11290610.0,171.32847088607593,106.90218860759494,63.96735063291139
0,11290600.0,490.30622658227844,367.4359835443038,122.40304050632912
0,11290590.0,48.66020506329114,9.646930379746834,38.51411012658228
0,11290580.0,34.72516202531646,12.377724050632912,21.880498734177216
0,11290575.0,631.1534278481013,305.4079101265823,325.30020126582275
0,11290555.0,207.00835696202532,113.62967215189873,92.87770632911392
0,11290525.0,130.0459835443038,26.46636835443038,103.12230253164557
0,11260690.0,37.94369873417722,9.39240506329114,28.19834683544304
0,11260680.0,51.23719873417721,10.167053164556961,40.6058746835443
0,11260660.0,21.410985714285715,2.0131012987012986,19.263468831168833
0,11305534.0,43.93710253164557,12.084640506329114,31.493055696202532
0,11305535.0,69.67499873417721,40.277360759493675,28.941216455696203
0,11290650.0,61.76202278481013,14.127969620253165,47.184454430379745
0,11305555.0,65.35842658227848,33.162196202531646,31.69028481012658
0,11305545.0,241.2133924050633,150.30854683544305,90.4069911392405
0,11320690.0,49.3088,11.708488607594937,37.24409493670886
0,11320681.0,20.848935443037977,1.1645569620253164,19.52662405063291
0,11320680.0,21.450143037974684,6.498369620253166,14.67523924050633
0,11320670.0,26.84745256410256,4.0256410256410255,22.57859871794872
0,11320660.0,20.92084556962025,5.560572151898734,15.073596202531647
0,11320522.0,25.50712911392405,3.658032911392405,21.370992405063294
0,11320521.0,36.61047341772152,8.126346835443037,28.102
0,11320515.0,36.492948101265824,7.972288607594936,28.148064556962023
0,11320514.0,43.97250759493671,9.924886075949367,33.58802784810127
0,11320513.0,23.254260256410255,5.434510256410256,17.579006410256408
0,11320700.0,28.283775324675325,7.818181818181818,20.14077272727273
0,11320511.0,55.698964556962025,17.111740506329117,38.11428987341772
0,11320512.0,50.6333582278481,11.28357088607595,38.992946835443036
0,11305590.0,97.94663037974684,57.77079493670885,39.707559493670885
0,11305600.0,21.631509210526314,5.4765171052631585,15.902840789473684
0,11305606.0,13.502945569620254,3.4580759493670885,9.840740506329114
0,11305610.0,24.995749367088607,9.229508860759495,15.322678481012659
0,11305575.0,45.62866708860759,6.887732911392405,38.37306835443038
0,11305630.0,99.50992531645569,32.485197468354436,66.5809
0,11305645.0,78.70395189873418,31.771059493670887,46.45973164556962
0,11305660.0,50.02921898734177,14.82873670886076,34.73288607594937
0,11305620.0,89.81415696202532,37.09141772151899,52.299155696202526
1,11545640.0,165.8214493670886,124.92323544303798,40.4690835443038
1,11560540.0,1855.5438037974682,558.2716063291139,1296.7740911392405
1,11560535.0,1467.257953164557,493.3675898734178,973.4117835443037
1,11560515.0,330.7883443037975,184.38172278481014,145.92989240506327
1,11545710.0,41.19333544303798,28.117698734177218,12.550162025316457
1,11545700.0,44.66612278481013,31.076626582278482,13.147154430379747
1,11545690.0,16.577267088607595,6.597393670886077,9.683298734177216
1,11560550.0,93.48224810126582,45.02822658227848,47.951122784810124
1,11545680.0,35.77778571428572,10.195254545454544,25.226924675324675
1,11545670.0,127.82139367088608,86.49092911392405,40.85111139240506
