시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11500620.0,1220.7240184782609,440.0935413043478,780.1363086956521
0,11500615.0,154.3215195652174,45.92053369565217,107.89384347826086
0,11500611.0,156.4026402173913,49.337725,106.59308152173914
0,11500605.0,56.548293478260874,33.17009782608695,23.002575
0,11500604.0,33.08881758241758,7.794948351648351,24.951295604395604
0,11500603.0,700.773352173913,203.67728586956522,496.6216923913043
0,11500593.0,423.45667065217395,152.3982847826087,270.57615108695654
0,11500591.0,93.30698260869565,28.85650543478261,63.92853043478261
0,11500590.0,52.63467912087912,16.815386813186812,35.44475604395604
0,11500570.0,52.00604239130435,23.45893152173913,28.090085869565215
0,11500560.0,31.55834945054945,9.129168131868132,22.064523076923077
0,11500550.0,36.156615217391305,19.64800652173913,16.09290652173913
0,11500540.0,387.17746413043477,217.48962391304346,169.2173989130435
