시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,206.00435384615383,85.01170219780221,120.77178241758241
0,11560550.0,134.19868901098903,77.53565714285715,56.373693406593404
0,11560540.0,1147.8361197802196,267.09885494505494,880.447276923077
0,11560535.0,1101.6363505494505,357.73324615384615,743.5506516483516
0,11560515.0,348.07047582417584,264.1462087912088,83.60178461538462
0,11545710.0,97.05014430379747,78.01998860759494,18.829191139240507
0,11545700.0,92.82505465116279,70.25173488372093,22.352406976744188
0,11545690.0,37.90609887640449,25.776214606741572,11.925737078651684
0,11545680.0,42.06089012345679,23.892565432098767,18.00912098765432
0,11545670.0,231.51482307692308,174.4595087912088,56.730578021978026
0,11545640.0,317.29267032967033,261.92996593406593,55.02523186813186
0,11560560.0,757.5652142857143,239.19767142857143,518.0323010989011
0,11545630.0,373.18315274725273,335.08135824175827,37.79095824175824
0,11545610.0,467.6842043956044,330.8237747252747,136.5222087912088
0,11545510.0,645.5788560439561,512.1526967032967,133.07865384615383
0,11530790.0,107.96358131868132,57.49495164835165,50.23942527472527
0,11530780.0,416.0345433333333,173.8607388888889,241.99540222222225
0,11530770.0,316.38038181818183,131.51781818181817,184.614825
0,11530760.0,63.789220879120876,42.26237802197802,21.257016483516484
0,11530750.0,186.40960549450548,97.10356923076924,89.0588978021978
0,11530740.0,264.5711560439561,179.25906483516482,84.95667252747253
0,11530730.0,89.84783626373626,66.8037934065934,22.715224175824176
0,11530720.0,92.31575054945054,43.85994835164835,48.23903296703297
0,11545620.0,231.93210879120878,180.03690329670331,51.59093956043956
0,11560585.0,350.27166043956043,316.82467692307694,33.15268681318681
0,11560605.0,359.56942417582417,165.03426593406596,194.1921098901099
0,11560610.0,217.5180164835165,55.92995274725274,161.3643923076923
0,11590660.0,166.96932087912086,66.13526813186813,100.53975824175825
0,11590651.0,42.06113406593407,20.973843956043954,20.8274
0,11590650.0,52.65194939759036,29.325789156626506,23.08463855421687
0,11590640.0,66.23327252747252,35.484664835164835,30.4656978021978
0,11590630.0,125.02175934065934,68.21634835164835,56.555452747252744
0,11590620.0,141.29046153846156,89.49409010989011,51.5463956043956
0,11590605.0,737.630565934066,543.3349747252747,193.93180219780223
0,11590560.0,86.31717802197802,50.242914285714285,35.830545054945055
0,11590550.0,72.97525813953489,46.40198139534884,26.276572093023255
0,11590540.0,95.79591648351649,53.45763846153846,42.0400043956044
