시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,112.48724347826087,26.206521739130434,86.04464565217391
0,11560550.0,132.30727582417583,46.362637362637365,85.65564395604396
0,11560540.0,956.1579054347826,129.9673913043478,825.7268065217391
0,11560535.0,437.69452065217394,150.2391304347826,286.9263619565217
0,11560515.0,302.30293913043477,207.75,94.02306304347827
0,11545710.0,88.32331758241759,68.96703296703296,18.980545054945058
0,11545700.0,110.5892010989011,81.58241758241758,28.49681318681319
0,11545690.0,51.36653048780488,18.414634146341463,32.77488780487805
0,11545680.0,85.38102777777777,45.62222222222222,39.459942222222224
0,11545670.0,294.379125,241.1195652173913,52.74337826086957
0,11545640.0,262.1500543478261,215.84782608695653,45.75619782608696
0,11560560.0,177.18518913043476,43.97826086956522,132.80442934782607
0,11545630.0,374.54343804347826,298.04347826086956,76.01844239130435
0,11545610.0,156.6126260869565,108.78260869565217,47.342774999999996
0,11545510.0,619.1654641304348,455.6847826086956,162.96185652173912
0,11530790.0,145.129225,53.858695652173914,90.898325
0,11530780.0,1112.2369739130436,519.5978260869565,592.1557184782608
0,11530770.0,777.3734489130435,348.29347826086956,428.61307065217386
0,11530760.0,80.28883720930233,55.98837209302326,23.984729069767443
0,11530750.0,133.31780659340657,81.42857142857143,51.48675164835164
0,11530740.0,496.3320217391305,222.54347826086956,273.26780760869565
0,11530730.0,99.7117554347826,56.42391304347826,42.93823913043479
0,11530720.0,174.5373945652174,102.18478260869566,71.95977173913043
0,11545620.0,335.11836630434783,273.9782608695652,60.66232065217391
0,11560585.0,256.0040760869565,190.81521739130434,64.66727282608696
0,11560605.0,319.26448913043475,103.28260869565217,215.49465326086957
0,11560610.0,159.81724891304347,44.07608695652174,115.34904565217391
0,11590660.0,191.54350108695652,65.59782608695652,125.56727608695651
0,11590651.0,51.55800869565218,15.130434782608695,36.32261739130435
0,11590650.0,55.75638837209302,29.837209302325583,25.784658139534884
0,11590640.0,47.41214565217392,16.097826086956523,31.104376086956524
0,11590630.0,165.86260869565217,61.59782608695652,103.83350869565218
0,11590620.0,140.5011304347826,25.097826086956523,115.18354239130434
0,11590605.0,622.1415978260869,516.1739130434783,105.47063152173914
0,11590560.0,98.48110434782609,58.22826086956522,39.89686956521739
0,11590550.0,63.24491868131868,28.197802197802197,34.61442637362637
0,11590540.0,103.52359673913043,41.81521739130435,61.326274999999995
0,11590530.0,345.85657282608696,225.55434782608697,119.85283913043477
0,11590520.0,105.97641195652174,63.97826086956522,41.52662934782609
0,11590510.0,129.91858260869566,50.42391304347826,79.10366739130436
0,11560720.0,801.147245652174,705.3152173913044,95.32078478260868
0,11560710.0,983.7823576086956,928.9673913043479,54.31346521739131
0,11560700.0,346.97120543478263,317.25,29.286735869565216
0,11560690.0,102.0995835164835,53.67032967032967,47.982006593406595
0,11560680.0,180.48297934782607,107.42391304347827,72.57113913043477
0,11560670.0,95.02532209302326,80.45348837209302,14.08600930232558
0,11560660.0,122.31997934782608,93.78260869565217,28.020660869565216
0,11560650.0,111.36664725274726,88.51648351648352,22.38328901098901
0,11560630.0,188.53910652173911,135.82608695652175,52.210909782608695
0,11560620.0,178.62328152173913,37.90217391304348,140.42765978260869
0,11530595.0,598.4341282608696,573.4021739130435,24.563408695652175
0,11590670.0,306.82444673913045,253.45652173913044,52.84981413043478
0,11530560.0,404.0654891304348,273.8152173913044,129.78127934782609
