시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11620565.0,39.01685384615384,11.571428571428571,27.034187912087912
0,11710641.0,40.01167032967033,14.208791208791208,25.345438461538464
0,11710632.0,48.38095604395605,10.912087912087912,37.15061868131868
0,11710631.0,88.62759230769231,23.076923076923077,65.07515714285714
0,11710620.0,149.06425384615383,51.65934065934066,96.89916263736264
0,11710610.0,99.28384285714286,32.59340659340659,66.1935
0,11710600.0,149.04061208791208,65.37362637362638,83.22187472527473
0,11710590.0,35.8408989010989,7.461538461538462,27.946007692307692
0,11710580.0,85.18619780219781,31.593406593406595,53.053558241758246
0,11710570.0,56.86940549450549,15.12087912087912,41.36367252747253
0,11710566.0,159.33776373626375,74.51648351648352,84.32927802197801
0,11710642.0,263.5260164835165,68.61538461538461,194.3846956043956
0,11710562.0,249.30094835164834,76.06593406593407,172.7723010989011
0,11710550.0,26.09470340909091,15.818181818181818,9.972406818181819
0,11710540.0,24.75558202247191,8.539325842696629,15.87695617977528
0,11710532.0,30.394014285714288,9.054945054945055,20.9501989010989
0,11710531.0,32.37715054945055,11.505494505494505,20.504895604395603
0,11710520.0,142.35055494505494,19.21978021978022,122.61181208791209
0,11710510.0,60.11163736263736,35.72527472527472,23.92376043956044
0,11680750.0,59.792118681318684,14.021978021978022,45.45536483516483
0,11680740.0,67.05336043956044,16.65934065934066,49.921992307692314
0,11680730.0,51.15995494505495,13.692307692307692,37.07408681318681
0,11680720.0,79.63256703296703,5.516483516483516,73.88494615384616
0,11710561.0,47.64024725274725,10.714285714285714,36.49067472527473
0,11710646.0,73.89229560439561,18.912087912087912,54.49059120879121
0,11710647.0,100.00209560439559,22.934065934065934,76.58085604395605
0,11710650.0,197.30603846153846,67.31868131868131,129.5120934065934
0,11740700.0,49.31393846153846,16.681318681318682,32.15619230769231
0,11740690.0,13.24872857142857,3.912087912087912,9.035321978021978
0,11740685.0,168.12812857142856,74.6043956043956,93.05373296703296
0,11740660.0,74.23020989010989,30.681318681318682,43.029138461538466
0,11740650.0,71.15641538461539,35.75824175824176,34.86115054945055
0,11740640.0,44.262420879120874,14.32967032967033,29.499412087912088
0,11740620.0,66.87248131868132,31.164835164835164,35.23254725274725
0,11740610.0,138.4088153846154,72.86813186813187,65.07221868131867
0,11740600.0,68.72274065934066,30.252747252747252,38.00095054945055
0,11740590.0,29.66901098901099,9.362637362637363,19.905606593406592
0,11740580.0,45.621578021978024,15.901098901098901,29.24245274725275
0,11740570.0,39.50611868131868,16.45054945054945,22.585852747252748
0,11740560.0,45.2308967032967,20.032967032967033,24.740225274725276
0,11740550.0,35.27692967032967,11.208791208791208,23.691426373626374
0,11740540.0,28.414572527472526,5.516483516483516,22.61107472527473
0,11740530.0,36.19182857142857,8.384615384615385,27.478138461538464
0,11740520.0,85.34383956043956,23.9010989010989,60.96776923076923
0,11740515.0,101.36888571428572,57.68131868131868,43.18105714285714
0,11710720.0,49.445201098901094,6.131868131868132,43.09376373626373
0,11710710.0,906.4697549450549,255.96703296703296,650.0283285714286
0,11710690.0,272.13146813186813,54.59340659340659,217.02350879120877
0,11710680.0,758.4267494505494,159.0879120879121,598.8639318681319
0,11710670.0,171.22014505494505,53.417582417582416,117.29274835164836
0,11680700.0,97.89351868131868,19.505494505494507,77.91937142857142
0,11680690.0,55.47142967032967,12.527472527472527,42.56134945054945
0,11680670.0,144.57621098901097,28.75824175824176,115.28132857142856
0,11680660.0,51.941126373626375,14.945054945054945,36.51575384615384
0,11650540.0,511.67303626373626,182.96703296703296,328.2224054945055
0,11650531.0,771.0815417582418,159.3846153846154,611.1949637362637
0,11650530.0,701.1430857142857,178.6153846153846,522.0295791208791
0,11650520.0,824.3600824175825,219.17582417582418,604.6652494505495
0,11650510.0,163.43745384615386,42.31868131868132,120.6855021978022
0,11620775.0,59.28513516483516,42.604395604395606,16.18618241758242
0,11620765.0,93.23527582417582,70.0989010989011,22.568384615384616
0,11620745.0,63.893312087912086,23.153846153846153,40.241614285714284
0,11620735.0,202.5254087912088,104.18681318681318,97.81391978021978
0,11620725.0,326.9046868131868,227.4945054945055,98.88554835164835
0,11620715.0,26.99451235955056,9.123595505617978,17.529642696629214
0,11620695.0,177.09012527472527,108.0989010989011,68.54403076923077
0,11620685.0,212.05563956043957,173.74725274725276,37.794667032967034
0,11620665.0,81.01253736263736,41.08791208791209,39.44225604395604
0,11620655.0,108.2081989010989,64.72527472527473,42.98943846153846
0,11620645.0,100.95282307692307,49.857142857142854,50.61315714285715
0,11620630.0,57.12251098901099,24.64835164835165,31.990079120879123
0,11620625.0,52.95804065934066,22.197802197802197,30.28507912087912
0,11620615.0,55.170432967032966,26.12087912087912,28.51585824175824
0,11620605.0,87.70556923076923,43.494505494505496,43.71008021978022
0,11620595.0,155.34655384615385,80.26373626373626,74.60670659340659
0,11620585.0,256.74514505494506,101.2967032967033,154.91110989010988
0,11620575.0,75.4747087912088,21.63736263736264,53.36621538461539
0,11650550.0,18.391515555555557,3.488888888888889,14.726246666666666
0,11440655.0,644.1665373626374,242.7032967032967,400.9996901098901
0,11650560.0,226.47405384615388,57.7032967032967,168.29904945054946
0,11650580.0,126.72671098901098,18.87912087912088,107.3993956043956
0,11680656.0,175.49724835164835,36.582417582417584,138.45550549450547
0,11680655.0,225.61606813186813,48.43956043956044,176.685389010989
0,11680650.0,410.3098681318681,147.7032967032967,262.1070329670329
0,11680640.0,3431.68640989011,1180.1758241758241,2251.0064197802194
0,11680630.0,727.9499010989011,186.9120879120879,540.5883505494506
0,11680610.0,1566.5687824175825,489.1208791208791,1076.8888604395604
0,11680600.0,73.28106153846154,11.725274725274724,61.09991978021978
0,11680590.0,1037.767034065934,349.2087912087912,688.0874637362637
0,11680580.0,2926.279910989011,784.5714285714286,2141.217331868132
0,11680565.0,1246.6427945054945,486.0989010989011,759.9850582417582
0,11680545.0,1583.9508978021977,511.94505494505495,1071.4693032967034
0,11680531.0,447.9158780219781,129.4835164835165,317.9390307692308
0,11680521.0,2360.7980736263735,693.6483516483516,1666.6529703296703
0,11680510.0,1277.5667791208791,478.2307692307692,798.9052263736264
0,11650660.0,146.28928901098902,20.967032967032967,124.84895384615385
0,11650652.0,340.80177472527475,92.62637362637362,247.71017912087913
0,11650651.0,367.1143065934066,129.78021978021977,236.84166593406593
0,11650621.0,84.97844835164835,18.78021978021978,65.67961428571428
0,11650620.0,259.737110989011,97.14285714285714,162.11395824175824
0,11650610.0,55.378590109890105,16.307692307692307,38.5822978021978
0,11650600.0,79.88114505494505,17.428571428571427,61.88746923076923
0,11650590.0,70.90058241758241,12.428571428571429,58.0077901098901
0,11650581.0,698.926376923077,100.46153846153847,597.9415549450549
0,11650570.0,94.46494835164835,17.78021978021978,76.20311868131868
0,11440630.0,93.46724725274726,47.24175824175824,45.725589010989005
0,11590680.0,62.73799560439561,26.813186813186814,35.408029670329675
0,11440600.0,567.2910032967033,298.86813186813185,267.96407142857146
0,11215847.0,608.9201076923077,438.45054945054943,169.99168681318682
0,11215840.0,129.60667802197804,61.16483516483517,67.9681967032967
0,11215830.0,57.8240956043956,31.153846153846153,26.14246593406593
0,11215820.0,236.76207582417584,155.65934065934067,80.60031758241757
0,11215810.0,424.99496373626374,158.1098901098901,266.3747824175824
0,11215780.0,89.735210989011,67.82417582417582,21.44030769230769
0,11215770.0,59.74568131868132,27.98901098901099,31.294116483516483
0,11215760.0,42.5382967032967,21.21978021978022,20.8375010989011
0,11215750.0,69.73572417582417,40.21978021978022,28.983368131868133
0,11215740.0,63.99758461538462,35.934065934065934,27.612169230769233
0,11215850.0,88.05137142857143,51.0,36.581714285714284
0,11215730.0,312.26475164835165,242.36263736263737,69.42134725274725
0,11200790.0,274.0601571428572,106.57142857142857,167.02272637362637
0,11200720.0,85.5842,58.73626373626374,26.385126373626374
0,11200690.0,336.76710769230766,146.75824175824175,189.50413186813188
0,11200670.0,147.80635494505495,89.4065934065934,57.888549450549455
0,11200660.0,86.63226703296704,27.065934065934066,59.114298901098906
0,11200650.0,103.81895274725275,34.24175824175824,69.10597582417583
0,11200645.0,82.26728021978022,13.098901098901099,68.78038681318681
0,11200620.0,41.73730659340659,14.021978021978022,27.370241758241757
0,11200615.0,66.95847032967033,27.9010989010989,38.60937032967033
0,11200590.0,48.378685714285716,15.23076923076923,32.70022197802198
0,11215710.0,731.3851494505494,554.6153846153846,176.2440010989011
0,11215860.0,62.1423010989011,24.186813186813186,37.50702417582418
0,11215870.0,111.56849230769231,52.83516483516483,58.231004395604394
0,11230536.0,573.6572703296704,291.83516483516485,281.34327802197805
0,11260610.0,62.714194505494504,32.02197802197802,30.18312967032967
0,11260600.0,33.57975934065934,17.967032967032967,15.130994505494504
0,11260590.0,79.72777032967034,37.89010989010989,41.325604395604394
0,11260580.0,19.053318681318682,6.373626373626373,12.232694505494505
0,11260575.0,39.787839560439565,19.736263736263737,19.57256153846154
0,11260570.0,35.612428571428566,18.175824175824175,16.93536813186813
0,11260565.0,46.020778021978025,22.208791208791208,23.33661978021978
0,11260550.0,15.311083333333332,4.733333333333333,10.245043333333333
0,11260540.0,34.43835714285714,17.89010989010989,16.14521978021978
0,11260520.0,48.06395164835165,21.186813186813186,26.359957142857144
0,11230750.0,63.58604835164835,39.51648351648352,23.549115384615387
0,11230740.0,481.0529120879121,376.31868131868134,104.22788021978022
0,11230730.0,166.84977472527473,105.89010989010988,60.44044065934066
0,11230720.0,314.0825142857143,247.84615384615384,65.67612527472528
0,11230710.0,454.72116923076925,384.72527472527474,69.46459230769231
0,11230705.0,214.69228021978023,134.14285714285714,80.08452527472527
0,11230660.0,63.21583846153846,35.15384615384615,27.580504395604393
0,11230650.0,426.40023626373625,143.54945054945054,282.35494175824175
0,11230610.0,162.3475054945055,45.956043956043956,115.92477362637362
0,11230600.0,103.98057032967034,49.175824175824175,54.28641318681318
0,11230570.0,41.80346483516483,11.868131868131869,29.46825054945055
0,11230560.0,444.22867692307693,174.86813186813185,268.87437032967034
0,11230545.0,467.4966120879121,368.8901098901099,98.12490769230769
0,11200580.0,20.209087912087913,7.351648351648351,12.580374725274726
0,11200570.0,53.08534395604396,11.065934065934066,41.61056703296703
0,11200560.0,138.8685208791209,73.94505494505495,64.42166703296704
0,11200550.0,511.22471318681323,342.3296703296703,168.37913076923076
0,11140605.0,3509.5966846153847,1311.7802197802198,2197.331678021978
0,11140590.0,5985.766338461538,2663.2747252747254,3321.9804582417582
0,11140580.0,1639.4983307692307,740.2967032967033,898.7377516483516
0,11140570.0,2697.975134065934,1046.3186813186812,1651.1338021978022
0,11140550.0,15303.485361538462,2908.065934065934,12394.859878021978
0,11140540.0,3865.275321978022,1421.7802197802198,2443.038328571429
0,11140520.0,4752.970267032967,1249.032967032967,3503.4058296703297
0,11110710.0,621.4867604395605,247.63736263736263,373.3235384615385
0,11110700.0,157.14872637362637,52.34065934065934,104.32702857142857
0,11110690.0,15.930043956043956,6.945054945054945,8.646842857142857
0,11110680.0,96.96143186813187,54.73626373626374,41.72913846153846
0,11110670.0,416.0016021978022,206.83516483516485,208.6588098901099
0,11110650.0,657.5990307692308,477.6703296703297,179.45375604395605
0,11110640.0,1740.256876923077,974.2197802197802,765.5173406593406
0,11110630.0,774.0056230769231,268.95604395604397,504.58291868131863
0,11110615.0,5667.968051648351,1343.0,4324.464663736264
0,11110600.0,230.16193516483514,44.714285714285715,184.94558901098898
0,11110580.0,36.446545054945055,12.219780219780219,23.79933626373626
0,11110570.0,25.70674888888889,5.1,20.37993
0,11110560.0,116.06138241758242,27.483516483516482,88.18466923076923
0,11110550.0,121.19110989010989,53.604395604395606,67.13919010989011
0,11110540.0,213.11213956043954,43.8021978021978,168.79502747252747
0,11440610.0,1178.8781648351649,763.5054945054945,414.8347692307692
0,11140615.0,1630.7577835164834,985.3186813186813,644.9460296703297
0,11260620.0,43.72613516483516,14.175824175824175,29.09256153846154
0,11140625.0,177.1293142857143,90.83516483516483,85.7848868131868
0,11140645.0,59.23958681318681,23.571428571428573,35.20089120879121
0,11200540.0,108.72092307692307,73.50549450549451,34.72618021978022
0,11200535.0,217.23457142857146,126.46153846153847,90.24457802197803
0,11200520.0,95.80271428571429,33.32967032967033,61.930739560439555
0,11170700.0,176.90813846153847,43.48351648351648,132.910389010989
0,11170690.0,186.32253516483516,20.802197802197803,165.09734945054944
0,11170685.0,856.3378472527472,167.73626373626374,688.1777373626375
0,11170660.0,661.8401802197802,158.12087912087912,503.22473406593406
0,11170650.0,1555.3644483516484,239.42857142857142,1315.4435879120879
0,11170640.0,40.63162417582418,7.538461538461538,32.779812087912084
0,11170630.0,148.61792527472528,15.142857142857142,133.06747032967033
0,11170625.0,1886.91870989011,478.45054945054943,1408.0175615384617
0,11170590.0,42.27990549450549,17.604395604395606,24.24418901098901
0,11170580.0,38.17497362637363,12.527472527472527,25.1822989010989
0,11170570.0,100.27072747252748,38.56043956043956,61.232699999999994
0,11170560.0,134.71997912087912,35.27472527472528,98.95025164835165
0,11170555.0,669.8062208791208,170.0989010989011,499.23044725274724
0,11170530.0,882.0595043956044,194.52747252747253,686.984689010989
0,11170520.0,293.33992307692307,55.120879120879124,237.74687692307694
0,11170510.0,205.2345945054945,59.824175824175825,144.90911428571428
0,11140680.0,168.72005934065933,41.43956043956044,126.77051868131869
0,11140670.0,253.4471824175824,154.95604395604394,97.99889670329671
0,11140665.0,59.779979120879126,37.65934065934066,21.645853846153845
0,11140650.0,56.284681318681315,37.30769230769231,18.440778021978023
0,11140635.0,178.30416703296703,57.582417582417584,120.23013736263735
0,11260630.0,33.191353846153845,12.68131868131868,20.079753846153846
0,11110530.0,764.336979120879,158.97802197802199,604.8739538461538
0,11380580.0,49.007964835164834,22.153846153846153,26.34673846153846
0,11380570.0,155.99794175824175,66.73626373626374,88.75358461538463
0,11380560.0,45.187875824175826,15.604395604395604,29.22862967032967
0,11380552.0,45.21442637362638,17.64835164835165,27.09035934065934
0,11380551.0,47.72023296703296,23.439560439560438,23.781052747252748
0,11380530.0,44.91882087912088,18.626373626373628,25.863505494505496
0,11380520.0,61.039447252747244,19.86813186813187,40.67407912087912
0,11380510.0,130.26614285714285,52.2967032967033,77.48322197802199
0,11350720.0,27.214013186813187,11.483516483516484,15.35867802197802
0,11350710.0,18.15296923076923,5.56043956043956,12.326405494505494
0,11350700.0,17.457023333333332,2.3333333333333335,14.995983333333333
0,11260655.0,77.06666483516483,29.582417582417584,47.011218681318674
0,11350695.0,117.41361538461537,57.285714285714285,59.61983956043956
0,11350665.0,21.261554444444446,8.21111111111111,12.810637777777778
0,11350630.0,66.00406153846154,16.63736263736264,49.01723406593406
0,11350625.0,34.853496703296706,13.923076923076923,20.53344285714286
0,11350624.0,22.191254444444443,4.688888888888889,17.17023
0,11350621.0,33.90466593406593,11.032967032967033,22.40233956043956
0,11350619.0,19.96174725274725,3.89010989010989,15.864904395604396
0,11350612.0,21.164625274725275,5.615384615384615,15.294495604395603
0,11350611.0,44.187557142857145,10.252747252747254,33.639605494505496
0,11350600.0,136.3662967032967,42.40659340659341,93.55414725274726
0,11350595.0,57.912551648351645,18.406593406593405,39.06545054945055
0,11350670.0,27.131376923076925,9.054945054945055,17.77273296703297
0,11380590.0,38.76261758241758,12.868131868131869,25.454735164835167
0,11380600.0,94.02305274725275,40.69230769230769,52.806273626373624
0,11380625.0,73.90861648351648,30.32967032967033,43.136239560439556
0,11440590.0,849.064734065934,523.0989010989011,325.4559054945055
0,11440585.0,532.6076879120878,341.0659340659341,190.99223956043954
0,11440565.0,1200.214002197802,626.1538461538462,573.5481791208791
0,11440555.0,271.82301978021974,122.50549450549451,148.82578681318682
0,11410720.0,93.88617472527473,47.417582417582416,45.97576483516484
0,11410710.0,49.091660439560435,16.175824175824175,32.47508241758242
0,11410700.0,122.38998901098901,79.45054945054945,42.44956703296703
0,11410690.0,17.844358241758243,7.1208791208791204,10.410886813186814
0,11410685.0,195.56483406593406,75.4065934065934,119.6473
0,11410660.0,46.700229670329676,23.076923076923077,23.084610989010987
0,11410655.0,23.616354945054944,5.131868131868132,18.14330989010989
0,11410640.0,42.079135164835165,17.78021978021978,23.847593406593404
0,11410620.0,131.6124098901099,45.42857142857143,85.68418131868133
0,11410615.0,547.0193615384616,260.967032967033,285.56024395604396
0,11410585.0,2200.5732736263735,1028.7032967032967,1171.3789791208792
0,11410565.0,1480.9328285714287,354.16483516483515,1126.2485692307691
0,11410555.0,6085.658840659341,1542.6373626373627,4542.502941758242
0,11410520.0,60.27107362637363,21.142857142857142,38.62948351648352
0,11380690.0,131.40035824175825,38.46153846153846,92.47288021978022
0,11380650.0,34.21917582417583,6.34065934065934,27.56401098901099
0,11380640.0,28.312058241758244,9.461538461538462,18.49233296703297
0,11380632.0,27.318326373626377,15.098901098901099,11.864121978021977
0,11380631.0,34.543972527472526,15.0,19.123863736263736
0,11350580.0,28.69415384615385,10.032967032967033,18.343475824175826
0,11350570.0,25.662290109890108,6.846153846153846,18.50031868131868
0,11350640.0,42.721691208791206,15.846153846153847,26.41353406593407
0,11320710.0,28.25546923076923,8.494505494505495,19.405342857142855
0,11290810.0,71.96891868131868,36.69230769230769,34.767792307692304
0,11290780.0,23.571105494505495,7.527472527472527,15.648096703296702
0,11290770.0,23.57683186813187,14.835164835164836,8.38052967032967
0,11290760.0,36.25413846153846,12.857142857142858,22.96403186813187
0,11290725.0,58.92753736263736,30.824175824175825,27.582584615384615
0,11290715.0,108.7108923076923,53.065934065934066,55.17962747252747
0,11290705.0,346.44575714285713,253.8021978021978,92.1351868131868
0,11290685.0,27.392003296703297,6.648351648351649,20.35473076923077
0,11290660.0,60.35157802197802,22.747252747252748,37.10438131868132
0,11350560.0,103.03923736263735,41.142857142857146,61.41659450549451
0,11290640.0,336.0189516483517,263.6703296703297,71.84104725274726
0,11290630.0,59.736067032967036,31.835164835164836,27.352534065934062
0,11290620.0,41.36775164835165,18.252747252747252,22.651865934065935
0,11290610.0,108.7580010989011,54.582417582417584,53.646698901098894
0,11290600.0,424.41770109890103,268.5164835164835,155.3696989010989
0,11290590.0,37.64764505494505,11.417582417582418,25.719654945054945
0,11290580.0,28.682967032967035,10.175824175824175,18.079313186813188
0,11290575.0,559.6850736263737,247.36263736263737,311.791132967033
0,11290555.0,201.47742087912087,89.7032967032967,111.21195824175823
0,11290525.0,164.2879120879121,46.956043956043956,116.8235076923077
0,11260690.0,20.256227472527474,7.065934065934066,12.873132967032966
0,11260680.0,48.81501318681318,13.164835164835164,35.1900989010989
0,11260660.0,16.78427032967033,3.956043956043956,12.51843846153846
0,11305534.0,71.01714175824176,34.48351648351648,36.05798901098901
0,11305535.0,93.86682527472529,57.1978021978022,36.12524065934066
0,11290650.0,119.41522967032968,80.86813186813187,38.011436263736265
0,11305555.0,46.564664835164834,25.285714285714285,20.749731868131867
0,11305545.0,79.58902857142857,44.417582417582416,34.70206263736264
0,11320690.0,53.51916153846154,25.703296703296704,27.24488791208791
0,11320681.0,13.8941,3.3626373626373627,10.342761538461538
0,11320680.0,25.962093406593404,12.153846153846153,13.44056043956044
0,11320670.0,22.16004725274725,8.285714285714286,13.515041758241757
0,11320660.0,37.47922417582417,14.087912087912088,23.063692307692307
0,11320522.0,137.4651131868132,8.175824175824175,128.94148241758242
0,11320521.0,34.38658021978022,11.68131868131868,22.38043186813187
0,11320515.0,39.94962087912088,15.021978021978022,24.526979120879123
0,11320514.0,39.374645054945056,9.68131868131868,29.295754945054945
0,11320513.0,20.300643373493973,3.4939759036144578,16.6361843373494
0,11320700.0,22.698175555555558,14.733333333333333,7.5089999999999995
0,11320511.0,43.58561978021978,11.725274725274724,31.417916483516485
0,11320512.0,57.68274175824176,26.087912087912088,31.204485714285717
0,11305590.0,60.84051868131868,34.59340659340659,25.7168
0,11305600.0,17.77946222222222,6.655555555555556,10.795184444444445
0,11305606.0,15.655207865168538,3.303370786516854,12.066177528089886
0,11305610.0,36.371864835164835,21.681318681318682,14.212105494505495
0,11305575.0,37.10924725274725,12.164835164835164,24.494982417582417
0,11305630.0,175.3417186813187,118.31868131868131,56.559819780219776
0,11305645.0,91.28877692307694,24.34065934065934,66.53975934065933
0,11305660.0,77.133810989011,41.16483516483517,35.527775824175826
0,11305620.0,61.07734065934066,10.010989010989011,50.64901098901098
1,11545640.0,183.6086934065934,170.73626373626374,12.367274725274726
1,11560540.0,2389.0150758241757,1087.923076923077,1300.5739362637362
1,11560535.0,1429.753824175824,719.9120879120879,709.3676538461539
1,11560515.0,544.5866824175823,359.94505494505495,184.18425824175827
1,11545710.0,45.111428571428576,33.27472527472528,11.296313186813187
1,11545700.0,70.07965824175824,52.967032967032964,16.669917582417582
1,11545690.0,30.225241758241758,15.461538461538462,14.372436263736263
1,11560550.0,109.79302967032966,53.51648351648352,55.81634285714286
1,11545680.0,36.0214375,14.443181818181818,21.281436363636363
1,11545670.0,191.45974065934067,145.52747252747253,45.48874835164835
1,11545630.0,225.9173659340659,205.64835164835165,19.759173626373627
