시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,135.74874222222223,41.888888888888886,93.66567222222223
0,11560550.0,77.93572333333333,49.75555555555555,27.803616666666667
0,11560540.0,560.9107133333333,111.04444444444445,449.32346666666666
0,11560535.0,335.38789333333335,124.41111111111111,210.47928222222222
0,11560515.0,211.5428911111111,162.15555555555557,48.90383444444444
0,11545710.0,114.27999555555556,73.45555555555555,40.37602444444445
0,11545700.0,55.02054482758621,37.275862068965516,17.303805747126436
0,11545690.0,62.11335487804878,50.170731707317074,11.684132926829268
0,11545680.0,78.1829717948718,32.48717948717949,45.45931410256411
0,11545670.0,246.1395022222222,199.87777777777777,45.758757777777774
0,11545640.0,182.21877666666668,163.61111111111111,18.14565222222222
0,11560560.0,262.0125611111111,139.13333333333333,122.44812555555555
0,11545630.0,388.4894855555555,348.52222222222224,39.44598
0,11545610.0,256.6938944444444,186.13333333333333,70.08699888888889
0,11545510.0,511.91028666666665,351.9888888888889,159.4034922222222
0,11530790.0,66.2353974025974,39.96103896103896,26.006863636363637
0,11530780.0,1146.119242222222,651.9111111111112,493.7056088888889
0,11530770.0,732.8249677777777,378.64444444444445,353.68906444444445
0,11530760.0,71.18462051282052,35.43589743589744,35.498326923076924
0,11530750.0,86.55530681818182,26.420454545454547,59.84624659090909
0,11530740.0,310.78225555555554,168.84444444444443,141.47135555555556
0,11530730.0,70.38183444444445,50.644444444444446,19.32576
0,11530720.0,121.81493928571429,77.70238095238095,43.70719404761905
0,11545620.0,236.31972222222223,203.64444444444445,32.15930111111111
0,11560585.0,214.47497303370787,177.30337078651687,36.681360674157304
0,11560605.0,219.39331777777778,139.92222222222222,79.12511777777779
0,11560610.0,98.17788255813953,49.86046511627907,48.00493953488372
0,11590660.0,179.29049444444445,103.76666666666667,75.09327111111111
0,11590651.0,31.54278977272727,13.295454545454545,18.137026136363634
0,11590650.0,77.35007764705882,36.94117647058823,40.03672823529412
0,11590640.0,84.8417411111111,29.933333333333334,54.517876666666666
0,11590630.0,239.74282111111108,54.41111111111111,184.95201777777777
0,11590620.0,276.52541348314605,106.69662921348315,169.40170224719103
0,11590605.0,1189.2258577777777,997.7333333333333,190.9585311111111
0,11590560.0,52.374855555555555,22.358024691358025,29.766755555555555
0,11590550.0,103.70179777777777,86.47777777777777,16.754967777777775
0,11590540.0,162.91428,104.9,57.52792555555555
0,11590530.0,562.8082744444445,389.5111111111111,172.8030688888889
0,11590520.0,83.84716585365854,59.98780487804878,23.503223170731708
0,11590510.0,155.0605711111111,76.91111111111111,77.71590444444443
0,11560720.0,595.1118788888889,488.74444444444447,105.82488222222223
0,11560710.0,735.5826855555555,707.8111111111111,27.314155555555555
0,11560700.0,335.38327888888887,324.15555555555557,10.729542222222223
0,11560690.0,55.70871573033708,28.53932584269663,26.846780898876403
0,11560680.0,152.57539888888888,85.2,66.93064
0,11560670.0,75.4690023255814,68.96511627906976,6.00431976744186
0,11560660.0,100.13245795454546,94.10227272727273,5.575630681818182
0,11560650.0,120.78643555555557,103.11111111111111,17.144014444444444
0,11560630.0,184.25544888888888,143.76666666666668,40.023583333333335
0,11560620.0,146.46071777777777,42.75555555555555,103.40719555555556
0,11530595.0,459.8394211111111,422.64444444444445,36.73835666666667
0,11590670.0,220.16086966292136,164.12359550561797,55.557686516853934
0,11530560.0,392.0691844444445,290.5,101.04249
0,11530540.0,520.1849511111111,452.7111111111111,67.01347111111112
0,11470630.0,73.97698202247192,21.674157303370787,52.16016404494382
0,11470620.0,111.16735222222222,29.166666666666668,81.71204444444444
0,11470611.0,41.34389775280899,6.730337078651686,34.4613797752809
0,11470610.0,46.22151139240506,19.949367088607595,26.035935443037978
0,11470600.0,39.65384358974359,5.858974358974359,33.676750000000006
0,11470590.0,55.59500361445783,28.771084337349397,26.645307228915662
0,11470580.0,83.59065068493152,17.493150684931507,65.97152876712329
0,11470570.0,65.84863,33.644444444444446,31.800792222222224
0,11470560.0,86.72606627906977,14.209302325581396,72.3574953488372
0,11470550.0,237.36836555555556,33.0,204.13234333333332
0,11470640.0,188.24874222222223,61.78888888888889,126.13270555555555
0,11470540.0,70.1612311111111,9.38888888888889,60.69327333333333
0,11470520.0,160.39872444444444,32.9,127.15727777777778
0,11470510.0,257.87545222222224,42.922222222222224,214.63337444444446
0,11440740.0,365.58086111111106,76.53333333333333,288.78915
0,11440730.0,176.94418666666667,55.577777777777776,120.98031333333333
0,11440720.0,131.88546404494383,48.943820224719104,82.6367202247191
0,11440710.0,683.8352044444445,407.96666666666664,275.3966222222222
0,11440700.0,66.95126111111111,34.91111111111111,31.741803333333333
0,11440690.0,58.7687091954023,27.873563218390803,30.640149425287355
0,11440680.0,120.62060444444445,59.922222222222224,60.386672222222224
0,11440660.0,1967.3630077777777,951.1555555555556,1015.6720177777778
0,11470530.0,81.91510674157303,25.797752808988765,55.86732471910112
0,11470650.0,232.9414471910112,89.37078651685393,143.15407078651685
0,11470670.0,98.96638777777777,18.244444444444444,80.52632666666666
0,11470680.0,78.75473707865169,23.1123595505618,55.32637528089888
0,11530530.0,719.2914488888889,670.7444444444444,48.080202222222226
