시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,126.03895326086956,38.26086956521739,87.46638695652173
0,11560550.0,107.48684673913043,58.26086956521739,48.85199782608695
0,11560540.0,586.1924532608696,78.51086956521739,507.3570065217391
0,11560535.0,466.5730945652174,135.29347826086956,330.77315869565217
0,11560515.0,229.78922173913045,198.08695652173913,31.21812826086957
0,11545710.0,57.33113506493507,34.76623376623377,22.297129870129872
0,11545700.0,93.34579890109889,82.46153846153847,10.393376923076923
0,11545690.0,27.22852247191011,19.89887640449438,7.143426966292135
0,11545680.0,95.92658840579709,47.30434782608695,48.299401449275365
0,11545670.0,238.87750760869565,187.08695652173913,51.29315434782608
0,11545640.0,289.1617793478261,271.7826086956522,16.884325
0,11560560.0,446.69411956521736,143.3695652173913,302.88851413043477
0,11545630.0,454.425997826087,424.64130434782606,29.276892391304347
0,11545610.0,310.25834673913045,226.3804347826087,83.34105108695653
0,11545510.0,538.4935130434783,363.0869565217391,174.90023369565216
0,11530790.0,113.40189545454545,71.35227272727273,41.844175
0,11530780.0,719.0765652173912,363.19565217391306,355.39648260869564
0,11530770.0,565.5842554347826,246.93478260869566,318.14408695652173
0,11530760.0,156.4164858695652,135.1195652173913,20.876808695652176
0,11530750.0,375.03020760869566,215.20652173913044,159.28798913043477
0,11530740.0,408.10594673913045,221.3695652173913,186.24947934782608
0,11530730.0,112.06948461538461,85.25274725274726,26.311002197802196
0,11530720.0,184.29549873417722,157.55696202531647,26.36602658227848
0,11545620.0,209.07777717391306,179.41304347826087,29.174689130434782
0,11560585.0,299.88566847826087,237.25,62.16302282608695
0,11560605.0,159.96969673913046,67.69565217391305,91.85420326086957
0,11560610.0,139.49185054945056,81.15384615384616,57.93168791208791
0,11590660.0,163.80292637362638,56.494505494505496,106.90203296703298
0,11590651.0,68.45342500000001,16.054347826086957,52.283471739130434
0,11590650.0,45.56458505747126,15.666666666666666,29.734005747126435
0,11590640.0,69.53652282608695,37.608695652173914,31.645847826086957
0,11590630.0,110.29010000000001,61.57608695652174,48.357291304347825
0,11590620.0,108.11922934782609,54.17391304347826,53.61215869565217
0,11590605.0,614.5968217391304,497.8695652173913,116.21489673913044
0,11590560.0,66.41927717391304,25.869565217391305,40.27144891304348
0,11590550.0,55.88849130434783,23.902173913043477,31.67464891304348
0,11590540.0,109.330425,55.03260869565217,53.91086739130434
0,11590530.0,486.6251739130435,315.89130434782606,170.32300760869563
0,11590520.0,105.29591888888889,59.855555555555554,45.09677333333333
0,11590510.0,97.52666195652174,20.119565217391305,76.99800543478261
0,11560720.0,698.0766413043478,653.75,43.863222826086954
0,11560710.0,1006.8891945652175,960.5217391304348,45.88864130434783
0,11560700.0,422.375275,368.92391304347825,52.94789347826087
0,11560690.0,102.45618369565217,69.3913043478261,32.664508695652174
0,11560680.0,186.74684565217393,100.98913043478261,85.27084891304348
0,11560670.0,92.05475760869567,72.52173913043478,19.123827173913043
0,11560660.0,132.5605706521739,120.03260869565217,12.097780434782608
0,11560650.0,236.4823543478261,138.8804347826087,97.11817934782609
0,11560630.0,230.7861989130435,183.3913043478261,46.84038478260869
0,11560620.0,117.3356,28.293478260869566,88.81505652173914
0,11530595.0,693.4891293478261,672.445652173913,20.52618804347826
0,11590670.0,187.92934285714284,146.86813186813185,40.64684945054945
0,11530560.0,589.518470652174,481.89130434782606,107.11347826086957
0,11530540.0,837.6847141304348,754.0,83.22880760869565
0,11470630.0,111.75460434782609,23.293478260869566,88.21733695652173
0,11470620.0,50.739861956521736,15.521739130434783,34.96564891304348
0,11470611.0,61.55742564102564,27.064102564102566,34.345053846153846
0,11470610.0,17.41690128205128,7.8076923076923075,9.487135897435897
0,11470600.0,22.638642647058823,12.720588235294118,9.701491176470588
0,11470590.0,47.055349206349206,34.01587301587302,12.794914285714286
