시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11110515.0,174.07406153846154,30.593406593406595,143.30578461538462
0,11560550.0,149.35891318681317,69.38461538461539,79.65934065934066
0,11560540.0,1444.719645054945,173.05494505494505,1271.1780494505495
0,11560535.0,712.0049945054946,186.16483516483515,525.3469318681318
0,11560515.0,231.50955824175824,167.86813186813185,63.16074945054945
0,11545710.0,67.00386551724138,45.632183908045974,21.174374712643676
0,11545700.0,45.58517804878049,18.475609756097562,26.876371951219515
0,11545690.0,28.542655555555555,15.180555555555555,13.183679166666668
0,11545680.0,54.051236263736264,11.824175824175825,42.15081318681319
0,11545670.0,180.15444065934068,117.84615384615384,61.86032857142857
0,11545640.0,168.7881945054945,148.23076923076923,20.109924175824176
0,11560560.0,209.12204505494506,63.010989010989015,145.75703626373627
0,11545630.0,245.8655120879121,221.42857142857142,23.971573626373626
0,11545610.0,262.93260439560436,201.21978021978023,61.244484615384614
0,11545510.0,469.08875714285716,350.13186813186815,118.44793736263736
0,11530790.0,77.56507333333333,33.41111111111111,43.89031
0,11530780.0,1194.6293758241757,1010.4395604395604,183.76624175824176
0,11530770.0,768.1729230769231,659.3406593406594,108.36895714285714
0,11530760.0,39.7132375,18.420454545454547,21.148736363636363
0,11530750.0,144.83782045454544,108.20454545454545,36.24724431818182
0,11530740.0,281.1856912087912,217.62637362637363,63.06584505494506
0,11530730.0,70.74097362637363,38.94505494505494,31.480028571428573
0,11530720.0,102.51086853932584,49.73033707865169,52.37967078651685
0,11545620.0,146.8985032967033,104.9010989010989,41.519465934065934
0,11560585.0,176.36814555555557,130.42222222222222,45.49037
0,11560605.0,359.14687692307695,95.07692307692308,263.70334285714284
0,11560610.0,72.01651648351648,18.802197802197803,53.031560439560444
0,11590660.0,225.5037098901099,85.37362637362638,139.71231648351647
0,11590651.0,47.77568791208791,15.395604395604396,32.25018571428571
0,11590650.0,54.859446590909094,17.545454545454547,37.1378125
0,11590640.0,105.94946777777778,27.633333333333333,78.00877444444444
0,11590630.0,181.52047362637362,89.6923076923077,91.43173956043957
0,11590620.0,117.32504615384616,33.043956043956044,84.06396813186814
0,11590605.0,661.4710362637363,536.054945054945,124.89200439560439
0,11590560.0,93.40185714285714,37.9010989010989,55.282961538461535
0,11590550.0,75.90086703296703,28.0,47.67791538461539
0,11590540.0,112.26975934065933,48.42857142857143,63.445025274725275
0,11590530.0,373.26618461538465,233.95604395604394,138.7725087912088
0,11590520.0,108.05804666666667,59.65555555555556,48.0743
0,11590510.0,121.87348131868133,46.395604395604394,75.00143736263736
0,11560720.0,520.8353901098901,459.3626373626374,60.98538681318682
